  1000 NIRCAM_F335M        
  0.3111163723605605E+01  0.2902686246487155E-02
  0.3112397280234234E+01  0.3112057319917607E-02
  0.3113630836862863E+01  0.3343142750587562E-02
  0.3114864393491491E+01  0.3602185128454761E-02
  0.3116097950120120E+01  0.3887635197862246E-02
  0.3117331506748748E+01  0.4200355278907034E-02
  0.3118565063377377E+01  0.4544574889077408E-02
  0.3119798620006006E+01  0.4925663461952048E-02
  0.3121032176634635E+01  0.5357382164947083E-02
  0.3122265733263263E+01  0.5834941112459220E-02
  0.3123499289891892E+01  0.6362086761218147E-02
  0.3124732846520520E+01  0.6948920739813815E-02
  0.3125966403149149E+01  0.7602590418295663E-02
  0.3127199959777777E+01  0.8328886694799923E-02
  0.3128433516406406E+01  0.9136365694923447E-02
  0.3129667073035035E+01  0.1003424344138521E-01
  0.3130900629663663E+01  0.1103405884150271E-01
  0.3132134186292292E+01  0.1215314352960092E-01
  0.3133367742920921E+01  0.1341687110250823E-01
  0.3134601299549549E+01  0.1482618982245581E-01
  0.3135834856178178E+01  0.1640450566414949E-01
  0.3137068412806807E+01  0.1816840670687305E-01
  0.3138301969435435E+01  0.2014138027860939E-01
  0.3139535526064064E+01  0.2234529415674892E-01
  0.3140769082692692E+01  0.2480812195446791E-01
  0.3142002639321321E+01  0.2755963063305142E-01
  0.3143236195949950E+01  0.3062354846104851E-01
  0.3144469752578578E+01  0.3403289333536624E-01
  0.3145703309207207E+01  0.3780831215869555E-01
  0.3146936865835836E+01  0.4201496224134555E-01
  0.3148170422464464E+01  0.4670125725197987E-01
  0.3149403979093093E+01  0.5180952781340091E-01
  0.3150637535721721E+01  0.5736070241851439E-01
  0.3151871092350350E+01  0.6337910531761350E-01
  0.3153104648978979E+01  0.6986132296225381E-01
  0.3154338205607607E+01  0.7678927914034979E-01
  0.3155571762236236E+01  0.8414519613972207E-01
  0.3156805318864865E+01  0.9188898482982352E-01
  0.3158038875493493E+01  0.9994625359399308E-01
  0.3159272432122122E+01  0.1082946824647136E+00
  0.3160505988750750E+01  0.1168467582354906E+00
  0.3161739545379379E+01  0.1255185850281469E+00
  0.3162973102008008E+01  0.1343047771106017E+00
  0.3164206658636636E+01  0.1430320540595574E+00
  0.3165440215265265E+01  0.1517371030950622E+00
  0.3166673771893894E+01  0.1603644492101836E+00
  0.3167907328522522E+01  0.1688651682398220E+00
  0.3169140885151151E+01  0.1772500108888218E+00
  0.3170374441779780E+01  0.1855415362472107E+00
  0.3171607998408408E+01  0.1937734329457181E+00
  0.3172841555037037E+01  0.2020283702072776E+00
  0.3174075111665665E+01  0.2101060298246141E+00
  0.3175308668294294E+01  0.2179899782487370E+00
  0.3176542224922922E+01  0.2258261738624567E+00
  0.3177775781551551E+01  0.2335363765716508E+00
  0.3179009338180180E+01  0.2411715703592130E+00
  0.3180242894808809E+01  0.2487013737931321E+00
  0.3181476451437437E+01  0.2560861211133868E+00
  0.3182710008066066E+01  0.2633502864056550E+00
  0.3183943564694694E+01  0.2705028485445087E+00
  0.3185177121323323E+01  0.2775027798777271E+00
  0.3186410677951952E+01  0.2843622794466004E+00
  0.3187644234580580E+01  0.2910838856737111E+00
  0.3188877791209209E+01  0.2975760142808080E+00
  0.3190111347837838E+01  0.3038874522090903E+00
  0.3191344904466466E+01  0.3100091452243446E+00
  0.3192578461095095E+01  0.3159055016170331E+00
  0.3193812017723723E+01  0.3216012192859883E+00
  0.3195045574352352E+01  0.3270736204789191E+00
  0.3196279130980981E+01  0.3323214567565911E+00
  0.3197512687609609E+01  0.3375107674903667E+00
  0.3198746244238238E+01  0.3425886652673326E+00
  0.3199979800866867E+01  0.3471728567242545E+00
  0.3201213357495495E+01  0.3515389925944559E+00
  0.3202446914124124E+01  0.3556917292239760E+00
  0.3203680470752753E+01  0.3595973692663039E+00
  0.3204914027381381E+01  0.3633182832084811E+00
  0.3206147584010010E+01  0.3668446742265953E+00
  0.3207381140638638E+01  0.3701815668313649E+00
  0.3208614697267267E+01  0.3733487919281580E+00
  0.3209848253895895E+01  0.3763353034493003E+00
  0.3211081810524524E+01  0.3791444828292502E+00
  0.3212315367153153E+01  0.3816636881359566E+00
  0.3213548923781782E+01  0.3838881826312576E+00
  0.3214782480410410E+01  0.3862433411209756E+00
  0.3216016037039039E+01  0.3884792845875837E+00
  0.3217249593667667E+01  0.3905777819774499E+00
  0.3218483150296296E+01  0.3925340462600898E+00
  0.3219716706924925E+01  0.3943820806325492E+00
  0.3220950263553553E+01  0.3963318681795374E+00
  0.3222183820182182E+01  0.3983351718692509E+00
  0.3223417376810811E+01  0.4001281329354177E+00
  0.3224650933439439E+01  0.4017188149695426E+00
  0.3225884490068068E+01  0.4032181100696324E+00
  0.3227118046696696E+01  0.4046366907672002E+00
  0.3228351603325325E+01  0.4059932684857119E+00
  0.3229585159953954E+01  0.4072743844068576E+00
  0.3230818716582582E+01  0.4083840425209473E+00
  0.3232052273211211E+01  0.4093466371680102E+00
  0.3233285829839839E+01  0.4102620854712145E+00
  0.3234519386468468E+01  0.4111276016107639E+00
  0.3235752943097097E+01  0.4119598082836980E+00
  0.3236986499725726E+01  0.4127469889627748E+00
  0.3238220056354354E+01  0.4134939412472655E+00
  0.3239453612982983E+01  0.4141997277877333E+00
  0.3240687169611611E+01  0.4148483380588708E+00
  0.3241920726240240E+01  0.4154390772591590E+00
  0.3243154282868868E+01  0.4160236337075359E+00
  0.3244387839497497E+01  0.4167164609314563E+00
  0.3245621396126126E+01  0.4175464413497029E+00
  0.3246854952754755E+01  0.4180450681016299E+00
  0.3248088509383383E+01  0.4185106491410120E+00
  0.3249322066012012E+01  0.4189407551895483E+00
  0.3250555622640640E+01  0.4194117578843762E+00
  0.3251789179269269E+01  0.4199141579510595E+00
  0.3253022735897898E+01  0.4204220388368649E+00
  0.3254256292526526E+01  0.4209219415467596E+00
  0.3255489849155155E+01  0.4214078198569756E+00
  0.3256723405783783E+01  0.4218844138305261E+00
  0.3257956962412412E+01  0.4223480550407345E+00
  0.3259190519041041E+01  0.4228174046235993E+00
  0.3260424075669669E+01  0.4232544168090301E+00
  0.3261657632298298E+01  0.4236440459042960E+00
  0.3262891188926927E+01  0.4240260627516665E+00
  0.3264124745555555E+01  0.4244006381946187E+00
  0.3265358302184184E+01  0.4247775966084061E+00
  0.3266591858812812E+01  0.4252273860947609E+00
  0.3267825415441441E+01  0.4258304283692640E+00
  0.3269058972070070E+01  0.4264349103032490E+00
  0.3270292528698699E+01  0.4268013257993221E+00
  0.3271526085327327E+01  0.4271005790182482E+00
  0.3272759641955956E+01  0.4273911011218631E+00
  0.3273993198584584E+01  0.4276869193865334E+00
  0.3275226755213213E+01  0.4279898287971098E+00
  0.3276460311841841E+01  0.4283055850698154E+00
  0.3277693868470470E+01  0.4286344760328682E+00
  0.3278927425099099E+01  0.4289707964793449E+00
  0.3280160981727728E+01  0.4293141840891290E+00
  0.3281394538356356E+01  0.4296601811893540E+00
  0.3282628094984985E+01  0.4300090448932229E+00
  0.3283861651613613E+01  0.4303639678369552E+00
  0.3285095208242242E+01  0.4307232481830636E+00
  0.3286328764870871E+01  0.4310991102631278E+00
  0.3287562321499499E+01  0.4314759270274482E+00
  0.3288795878128128E+01  0.4318609833134928E+00
  0.3290029434756756E+01  0.4326796023205755E+00
  0.3291262991385385E+01  0.4331612334618623E+00
  0.3292496548014014E+01  0.4335648314744658E+00
  0.3293730104642642E+01  0.4339659616601140E+00
  0.3294963661271271E+01  0.4343675553353110E+00
  0.3296197217899900E+01  0.4347672927901450E+00
  0.3297430774528528E+01  0.4351685795128598E+00
  0.3298664331157157E+01  0.4355796893046602E+00
  0.3299897887785785E+01  0.4359655340910820E+00
  0.3301131444414414E+01  0.4362604982211844E+00
  0.3302365001043043E+01  0.4365327790965611E+00
  0.3303598557671672E+01  0.4368114604924961E+00
  0.3304832114300300E+01  0.4370896737463219E+00
  0.3306065670928929E+01  0.4373595411977053E+00
  0.3307299227557557E+01  0.4376286561354566E+00
  0.3308532784186186E+01  0.4378918985665643E+00
  0.3309766340814814E+01  0.4381433196506081E+00
  0.3310999897443443E+01  0.4385346971624808E+00
  0.3312233454072072E+01  0.4390557738551928E+00
  0.3313467010700700E+01  0.4393273770324086E+00
  0.3314700567329329E+01  0.4395464181819107E+00
  0.3315934123957958E+01  0.4397618973871770E+00
  0.3317167680586586E+01  0.4399812924910181E+00
  0.3318401237215215E+01  0.4401964144401294E+00
  0.3319634793843844E+01  0.4404140660255481E+00
  0.3320868350472472E+01  0.4405920256948740E+00
  0.3322101907101101E+01  0.4407611771617286E+00
  0.3323335463729729E+01  0.4409396108049030E+00
  0.3324569020358358E+01  0.4411291901821749E+00
  0.3325802576986987E+01  0.4413313207548936E+00
  0.3327036133615615E+01  0.4415421122653733E+00
  0.3328269690244244E+01  0.4417544741504161E+00
  0.3329503246872873E+01  0.4419516447701019E+00
  0.3330736803501501E+01  0.4418650514743654E+00
  0.3331970360130130E+01  0.4415912226832520E+00
  0.3333203916758758E+01  0.4413217132735340E+00
  0.3334437473387387E+01  0.4413768686404552E+00
  0.3335671030016016E+01  0.4413152371047236E+00
  0.3336904586644645E+01  0.4411100736622915E+00
  0.3338138143273273E+01  0.4408829006276519E+00
  0.3339371699901902E+01  0.4405905636138888E+00
  0.3340605256530530E+01  0.4399302027756893E+00
  0.3341838813159159E+01  0.4386573973977036E+00
  0.3343072369787787E+01  0.4373786261600908E+00
  0.3344305926416416E+01  0.4361123069675622E+00
  0.3345539483045045E+01  0.4348600733741305E+00
  0.3346773039673673E+01  0.4336162632612749E+00
  0.3348006596302302E+01  0.4323771184406288E+00
  0.3349240152930931E+01  0.4311377071711265E+00
  0.3350473709559559E+01  0.4290211688933421E+00
  0.3351707266188188E+01  0.4261634649247223E+00
  0.3352940822816817E+01  0.4231149977350270E+00
  0.3354174379445445E+01  0.4200622457724769E+00
  0.3355407936074074E+01  0.4169982366063426E+00
  0.3356641492702702E+01  0.4139271345879276E+00
  0.3357875049331331E+01  0.4108513618349396E+00
  0.3359108605959960E+01  0.4077698867063678E+00
  0.3360342162588588E+01  0.4059859855396831E+00
  0.3361575719217217E+01  0.4061571847741361E+00
  0.3362809275845846E+01  0.4066225935554757E+00
  0.3364042832474474E+01  0.4070751946972763E+00
  0.3365276389103103E+01  0.4075168065194332E+00
  0.3366509945731731E+01  0.4079500848253446E+00
  0.3367743502360360E+01  0.4083755519701521E+00
  0.3368977058988988E+01  0.4087932495126266E+00
  0.3370210615617617E+01  0.4098003328911864E+00
  0.3371444172246246E+01  0.4133077142842967E+00
  0.3372677728874875E+01  0.4171307157337815E+00
  0.3373911285503503E+01  0.4212432469677344E+00
  0.3375144842132132E+01  0.4248127124739116E+00
  0.3376378398760760E+01  0.4283182830165447E+00
  0.3377611955389389E+01  0.4318154640638840E+00
  0.3378845512018018E+01  0.4353092875602158E+00
  0.3380079068646646E+01  0.4380508540084174E+00
  0.3381312625275275E+01  0.4396684448568645E+00
  0.3382546181903904E+01  0.4406949030392395E+00
  0.3383779738532532E+01  0.4417216404994170E+00
  0.3385013295161161E+01  0.4427498654012498E+00
  0.3386246851789790E+01  0.4437709168495971E+00
  0.3387480408418418E+01  0.4447831989169787E+00
  0.3388713965047047E+01  0.4457981816868278E+00
  0.3389947521675675E+01  0.4466069602239613E+00
  0.3391181078304304E+01  0.4465573117507777E+00
  0.3392414634932932E+01  0.4462532623551475E+00
  0.3393648191561561E+01  0.4459510869644953E+00
  0.3394881748190190E+01  0.4456508321729576E+00
  0.3396115304818819E+01  0.4453493851948817E+00
  0.3397348861447447E+01  0.4450451253936793E+00
  0.3398582418076076E+01  0.4447444853614533E+00
  0.3399815974704704E+01  0.4444465058838308E+00
  0.3401049531333333E+01  0.4441292310714370E+00
  0.3402283087961961E+01  0.4438082122393975E+00
  0.3403516644590590E+01  0.4434912228881330E+00
  0.3404750201219219E+01  0.4431854852819619E+00
  0.3405983757847848E+01  0.4428868420696587E+00
  0.3407217314476476E+01  0.4426007814237988E+00
  0.3408450871105105E+01  0.4423650745184630E+00
  0.3409684427733733E+01  0.4423371084649457E+00
  0.3410917984362362E+01  0.4424397450446601E+00
  0.3412151540990991E+01  0.4423542992349895E+00
  0.3413385097619619E+01  0.4422726956277148E+00
  0.3414618654248248E+01  0.4422130362658031E+00
  0.3415852210876877E+01  0.4425445097040861E+00
  0.3417085767505505E+01  0.4425221622076501E+00
  0.3418319324134134E+01  0.4424481755623975E+00
  0.3419552880762763E+01  0.4423619381456384E+00
  0.3420786437391391E+01  0.4424901936024313E+00
  0.3422019994020020E+01  0.4427268152889057E+00
  0.3423253550648648E+01  0.4429568422442247E+00
  0.3424487107277277E+01  0.4431736384718831E+00
  0.3425720663905905E+01  0.4433748112914840E+00
  0.3426954220534534E+01  0.4435640463380449E+00
  0.3428187777163163E+01  0.4437503248306094E+00
  0.3429421333791792E+01  0.4439256640691853E+00
  0.3430654890420420E+01  0.4440139337653654E+00
  0.3431888447049049E+01  0.4440567404140666E+00
  0.3433122003677677E+01  0.4440874658414742E+00
  0.3434355560306306E+01  0.4440768306288640E+00
  0.3435589116934934E+01  0.4439974395057766E+00
  0.3436822673563563E+01  0.4438515660351270E+00
  0.3438056230192192E+01  0.4436666786762510E+00
  0.3439289786820821E+01  0.4434562043270194E+00
  0.3440523343449449E+01  0.4431782906762648E+00
  0.3441756900078078E+01  0.4427758430348892E+00
  0.3442990456706706E+01  0.4423811131609665E+00
  0.3444224013335335E+01  0.4424258267773933E+00
  0.3445457569963964E+01  0.4420124333975154E+00
  0.3446691126592592E+01  0.4415582948605419E+00
  0.3447924683221221E+01  0.4412131953595750E+00
  0.3449158239849849E+01  0.4409985624033687E+00
  0.3450391796478478E+01  0.4407685575450948E+00
  0.3451625353107107E+01  0.4405186514408581E+00
  0.3452858909735736E+01  0.4403042382094183E+00
  0.3454092466364364E+01  0.4401003713292285E+00
  0.3455326022992993E+01  0.4399173600303535E+00
  0.3456559579621621E+01  0.4397617068815891E+00
  0.3457793136250250E+01  0.4396347190192937E+00
  0.3459026692878878E+01  0.4395403637288340E+00
  0.3460260249507507E+01  0.4395889704646725E+00
  0.3461493806136136E+01  0.4398638297942845E+00
  0.3462727362764765E+01  0.4402260377046283E+00
  0.3463960919393393E+01  0.4406350383855161E+00
  0.3465194476022022E+01  0.4410951619890621E+00
  0.3466428032650650E+01  0.4416076239288359E+00
  0.3467661589279279E+01  0.4421727639033546E+00
  0.3468895145907907E+01  0.4427938791629732E+00
  0.3470128702536536E+01  0.4434322258991156E+00
  0.3471362259165165E+01  0.4438879791834129E+00
  0.3472595815793794E+01  0.4443968579488983E+00
  0.3473829372422422E+01  0.4449510151700371E+00
  0.3475062929051051E+01  0.4455496170174554E+00
  0.3476296485679679E+01  0.4464426822897034E+00
  0.3477530042308308E+01  0.4473149246611963E+00
  0.3478763598936937E+01  0.4481767005251843E+00
  0.3479997155565565E+01  0.4491918875204566E+00
  0.3481230712194194E+01  0.4502863079897991E+00
  0.3482464268822822E+01  0.4512834974661977E+00
  0.3483697825451451E+01  0.4522471457938186E+00
  0.3484931382080080E+01  0.4531617223589054E+00
  0.3486164938708709E+01  0.4540110424017422E+00
  0.3487398495337337E+01  0.4547504840337357E+00
  0.3488632051965966E+01  0.4553749796606792E+00
  0.3489865608594594E+01  0.4558525926173660E+00
  0.3491099165223223E+01  0.4562214667606405E+00
  0.3492332721851851E+01  0.4564215011535294E+00
  0.3493566278480480E+01  0.4563947907683826E+00
  0.3494799835109109E+01  0.4561133734472537E+00
  0.3496033391737738E+01  0.4555469439446633E+00
  0.3497266948366366E+01  0.4546547587007506E+00
  0.3498500504994995E+01  0.4534043150617321E+00
  0.3499734061623623E+01  0.4517471468849603E+00
  0.3500967618252252E+01  0.4495954506863948E+00
  0.3502201174880881E+01  0.4469854813523050E+00
  0.3503434731509509E+01  0.4439230443601634E+00
  0.3504668288138138E+01  0.4403875941493495E+00
  0.3505901844766766E+01  0.4363796196946230E+00
  0.3507135401395395E+01  0.4320866062218450E+00
  0.3508368958024024E+01  0.4273003834263732E+00
  0.3509602514652652E+01  0.4218906485794612E+00
  0.3510836071281281E+01  0.4160851171146715E+00
  0.3512069627909909E+01  0.4097841272968273E+00
  0.3513303184538538E+01  0.4028770932536896E+00
  0.3514536741167167E+01  0.3955620797104727E+00
  0.3515770297795795E+01  0.3878792146837449E+00
  0.3517003854424424E+01  0.3799104272672182E+00
  0.3518237411053053E+01  0.3716209819203943E+00
  0.3519470967681682E+01  0.3630337663777307E+00
  0.3520704524310310E+01  0.3541629021713026E+00
  0.3521938080938939E+01  0.3450644517172287E+00
  0.3523171637567567E+01  0.3358069328315040E+00
  0.3524405194196196E+01  0.3264354352880244E+00
  0.3525638750824824E+01  0.3169894642997021E+00
  0.3526872307453453E+01  0.3075227404590840E+00
  0.3528105864082081E+01  0.2980609357626636E+00
  0.3529339420710710E+01  0.2886225301291169E+00
  0.3530572977339339E+01  0.2792691161711872E+00
  0.3531806533967968E+01  0.2700163780318087E+00
  0.3533040090596596E+01  0.2609065390503578E+00
  0.3534273647225225E+01  0.2521073914223271E+00
  0.3535507203853854E+01  0.2434695319624673E+00
  0.3536740760482482E+01  0.2349367143692594E+00
  0.3537974317111111E+01  0.2265960675340020E+00
  0.3539207873739739E+01  0.2184705344507916E+00
  0.3540441430368368E+01  0.2105632310285428E+00
  0.3541674986996997E+01  0.2028764239321269E+00
  0.3542908543625625E+01  0.1956030722124496E+00
  0.3544142100254254E+01  0.1884317058738869E+00
  0.3545375656882882E+01  0.1814876463887370E+00
  0.3546609213511511E+01  0.1747828893227703E+00
  0.3547842770140140E+01  0.1683202180030715E+00
  0.3549076326768768E+01  0.1620855029342315E+00
  0.3550309883397397E+01  0.1560747760812811E+00
  0.3551543440026026E+01  0.1503437653826804E+00
  0.3552776996654655E+01  0.1448565581984888E+00
  0.3554010553283283E+01  0.1394636816913701E+00
  0.3555244109911912E+01  0.1342745293249605E+00
  0.3556477666540540E+01  0.1292686856859038E+00
  0.3557711223169169E+01  0.1244589956497447E+00
  0.3558944779797797E+01  0.1198320148138684E+00
  0.3560178336426426E+01  0.1153677612767648E+00
  0.3561411893055054E+01  0.1110697961309355E+00
  0.3562645449683683E+01  0.1069184138786525E+00
  0.3563879006312312E+01  0.1029013107146945E+00
  0.3565112562940941E+01  0.9901801436654276E-01
  0.3566346119569569E+01  0.9526237579334020E-01
  0.3567579676198198E+01  0.9163882061911489E-01
  0.3568813232826827E+01  0.8817189180087723E-01
  0.3570046789455455E+01  0.8479158149519020E-01
  0.3571280346084084E+01  0.8146813635042659E-01
  0.3572513902712712E+01  0.7825727290499708E-01
  0.3573747459341341E+01  0.7513768408351314E-01
  0.3574981015969970E+01  0.7211256185345091E-01
  0.3576214572598598E+01  0.6918123136972937E-01
  0.3577448129227227E+01  0.6637080314711702E-01
  0.3578681685855855E+01  0.6363325354968727E-01
  0.3579915242484484E+01  0.6094178030874335E-01
  0.3581148799113113E+01  0.5832425904997778E-01
  0.3582382355741741E+01  0.5578419138056376E-01
  0.3583615912370370E+01  0.5333451583632855E-01
  0.3584849468998998E+01  0.5099485657827928E-01
  0.3586083025627627E+01  0.4869994040097914E-01
  0.3587316582256256E+01  0.4647419539451749E-01
  0.3588550138884885E+01  0.4431754349357595E-01
  0.3589783695513513E+01  0.4223742441071725E-01
  0.3591017252142142E+01  0.4022785897283769E-01
  0.3592250808770770E+01  0.3828792402568822E-01
  0.3593484365399399E+01  0.3642190800949417E-01
  0.3594717922028027E+01  0.3462772995948530E-01
  0.3595951478656656E+01  0.3290043837086486E-01
  0.3597185035285285E+01  0.3124603614097247E-01
  0.3598418591913914E+01  0.2966225535871355E-01
  0.3599652148542542E+01  0.2814268480378524E-01
  0.3600885705171171E+01  0.2669815418765872E-01
  0.3602119261799800E+01  0.2531699586444399E-01
  0.3603352818428428E+01  0.2401367372442477E-01
  0.3604586375057057E+01  0.2276928469250282E-01
  0.3605819931685685E+01  0.2157440744158973E-01
  0.3607053488314314E+01  0.2043538353002097E-01
  0.3608287044942943E+01  0.1935615318245459E-01
  0.3609520601571571E+01  0.1832977159896322E-01
  0.3610754158200200E+01  0.1735133889894340E-01
  0.3611987714828828E+01  0.1642867536741289E-01
  0.3613221271457457E+01  0.1555468309835261E-01
  0.3614454828086086E+01  0.1473070398995621E-01
  0.3615688384714714E+01  0.1395599249902357E-01
  0.3616921941343343E+01  0.1322012436349619E-01
  0.3618155497971971E+01  0.1252622188163948E-01
  0.3619389054600600E+01  0.1187946802632873E-01
  0.3620622611229229E+01  0.1126423217086281E-01
  0.3621856167857858E+01  0.1067743471967092E-01
  0.3623089724486486E+01  0.1012518723030316E-01
  0.3624323281115115E+01  0.9603847281555705E-02
  0.3625556837743743E+01  0.9113723109937851E-02
  0.3626790394372372E+01  0.8656162455813521E-02
  0.3628023951001000E+01  0.8217306703237169E-02
  0.3629257507629629E+01  0.7805044163021474E-02
  0.3630491064258258E+01  0.7422472217819220E-02
  0.3631724620886887E+01  0.7059641587708288E-02
  0.3632958177515515E+01  0.6719122577458722E-02
  0.3634191734144144E+01  0.6398823888100662E-02
  0.3635425290772773E+01  0.6094050447168341E-02
  0.3636658847401401E+01  0.5804954660614992E-02
  0.3637892404030030E+01  0.5533431203341663E-02
  0.3639125960658658E+01  0.5277778199260455E-02
  0.3640359517287287E+01  0.5040458850932340E-02
  0.3641593073915915E+01  0.4819753738584871E-02
  0.3642826630544544E+01  0.4604338173460340E-02
  0.3644060187173173E+01  0.4402023198599237E-02
  0.3645293743801801E+01  0.4213455405773823E-02
  0.3646527300430430E+01  0.4033201203718256E-02
  0.3647760857059059E+01  0.3864142883617653E-02
  0.3648994413687687E+01  0.3705814611875854E-02
  0.3650227970316316E+01  0.3554507697387156E-02
  0.3651461526944944E+01  0.3410884757382839E-02
  0.3652695083573573E+01  0.3277085251839879E-02
  0.3653928640202202E+01  0.3147576273136384E-02
  0.3655162196830831E+01  0.3026024893900921E-02
  0.3656395753459459E+01  0.2914800308966016E-02
  0.3657629310088088E+01  0.2803771351774723E-02
  0.3658862866716716E+01  0.2700453262937970E-02
  0.3660096423345345E+01  0.2605504931029121E-02
