  1000 NIRCAM_F460M        
  0.2357462799000000E+01  0.4942687364565565E+01  0.2904334369611944E+02  0.3308206799592583E+01  0.7943343696119442E+01  0.2413584574516762E-11  0.1724714760463358E+03  0.4622872370163972E+01  0.3303441817097452E-16  0.4628472958808897E+01
  0.4630787384523891E+01  0.4627624823686444E+01  0.4629321249374629E+01  0.4619204191205011E+01  0.4625269493746812E+01  0.2433159654932746E+00  0.2322922274057326E+00  0.2288263006281126E+00  0.4515059786398593E+01  0.4747352013804326E+01
  0.9749909373406500E+00  0.2288263006281126E+01  0.2106892789471977E-01  0.4055320729141934E-17  0.1732706665582402E-20  0.2539999961853027E+06  0.2285984368864466E+02  0.2616805201411614E+02  0.3080318738476410E+02
  0.2357462799000000E+01  0.0000000000000000E+00
  0.2360048023565565E+01  0.4335864193171957E-04
  0.2362633248131131E+01  0.4631627494216719E-04
  0.2365218472696696E+01  0.5049785869292524E-04
  0.2367803697262262E+01  0.5185369188118141E-04
  0.2370388921827828E+01  0.5208471219556494E-04
  0.2372974146393393E+01  0.5076196063515345E-04
  0.2375559370958959E+01  0.4594444863361219E-04
  0.2378144595524525E+01  0.4304772023772474E-04
  0.2380729820090090E+01  0.4304637189184936E-04
  0.2383315044655656E+01  0.4304502354597397E-04
  0.2385900269221221E+01  0.4304367520009859E-04
  0.2388485493786787E+01  0.4304232685422320E-04
  0.2391070718352352E+01  0.4304097850834782E-04
  0.2393655942917918E+01  0.4303963016247243E-04
  0.2396241167483483E+01  0.4303828181659705E-04
  0.2398826392049049E+01  0.4303693347072167E-04
  0.2401411616614614E+01  0.4303558512484627E-04
  0.2403996841180180E+01  0.4303423677897090E-04
  0.2406582065745746E+01  0.4303288843309551E-04
  0.2409167290311311E+01  0.4303154008722012E-04
  0.2411752514876877E+01  0.4303019174134474E-04
  0.2414337739442442E+01  0.4302884339546935E-04
  0.2416922964008008E+01  0.4302749504959396E-04
  0.2419508188573574E+01  0.4302614670371858E-04
  0.2422093413139139E+01  0.4302479835784319E-04
  0.2424678637704705E+01  0.4302345001196781E-04
  0.2427263862270270E+01  0.4302210166609242E-04
  0.2429849086835836E+01  0.4302075332021704E-04
  0.2432434311401401E+01  0.4301940497434165E-04
  0.2435019535966967E+01  0.4301805662846627E-04
  0.2437604760532532E+01  0.4301670828259089E-04
  0.2440189985098098E+01  0.4301535993671550E-04
  0.2442775209663663E+01  0.4301401159084011E-04
  0.2445360434229229E+01  0.4301266324496473E-04
  0.2447945658794795E+01  0.4301131489908933E-04
  0.2450530883360360E+01  0.4300996655321395E-04
  0.2453116107925926E+01  0.4300861820733857E-04
  0.2455701332491492E+01  0.4300726986146318E-04
  0.2458286557057057E+01  0.4300592151558779E-04
  0.2460871781622623E+01  0.4300457316971241E-04
  0.2463457006188188E+01  0.4300322482383703E-04
  0.2466042230753754E+01  0.4300187647796164E-04
  0.2468627455319319E+01  0.4300052813208626E-04
  0.2471212679884885E+01  0.4299917978621087E-04
  0.2473797904450450E+01  0.4299783144033548E-04
  0.2476383129016016E+01  0.4299648309446010E-04
  0.2478968353581581E+01  0.4299513474858472E-04
  0.2481553578147147E+01  0.4299378640270932E-04
  0.2484138802712712E+01  0.4299243805683395E-04
  0.2486724027278278E+01  0.4299108971095856E-04
  0.2489309251843844E+01  0.4298974136508317E-04
  0.2491894476409409E+01  0.4298839301920779E-04
  0.2494479700974975E+01  0.4298704467333240E-04
  0.2497064925540541E+01  0.4298569632745701E-04
  0.2499650150106106E+01  0.4298434798158163E-04
  0.2502235374671672E+01  0.4298299963570625E-04
  0.2504820599237237E+01  0.4298165128983086E-04
  0.2507405823802803E+01  0.4298030294395547E-04
  0.2509991048368368E+01  0.4297895459808009E-04
  0.2512576272933934E+01  0.4297760625220471E-04
  0.2515161497499499E+01  0.4297625790632931E-04
  0.2517746722065065E+01  0.4297490956045393E-04
  0.2520331946630630E+01  0.4297356121457855E-04
  0.2522917171196196E+01  0.4297221286870315E-04
  0.2525502395761761E+01  0.4297086452282778E-04
  0.2528087620327327E+01  0.4296951617695239E-04
  0.2530672844892893E+01  0.4296816783107701E-04
  0.2533258069458459E+01  0.4296681948520162E-04
  0.2535843294024024E+01  0.4296547113932623E-04
  0.2538428518589590E+01  0.4296412279345085E-04
  0.2541013743155155E+01  0.4296277444757547E-04
  0.2543598967720721E+01  0.4296142610170008E-04
  0.2546184192286286E+01  0.4296007775582469E-04
  0.2548769416851852E+01  0.4295872940994931E-04
  0.2551354641417417E+01  0.4295738106407392E-04
  0.2553939865982983E+01  0.4295603271819854E-04
  0.2556525090548548E+01  0.4295468437232315E-04
  0.2559110315114114E+01  0.4295333602644777E-04
  0.2561695539679679E+01  0.4295198768057238E-04
  0.2564280764245245E+01  0.4295063933469699E-04
  0.2566865988810811E+01  0.4294929098882161E-04
  0.2569451213376376E+01  0.4294794264294622E-04
  0.2572036437941942E+01  0.4294659429707084E-04
  0.2574621662507508E+01  0.4294524595119545E-04
  0.2577206887073073E+01  0.4294389760532007E-04
  0.2579792111638639E+01  0.4294254925944469E-04
  0.2582377336204204E+01  0.4294120091356930E-04
  0.2584962560769770E+01  0.4293985256769391E-04
  0.2587547785335335E+01  0.4293850422181853E-04
  0.2590133009900901E+01  0.4293715587594314E-04
  0.2592718234466466E+01  0.4293580753006775E-04
  0.2595303459032032E+01  0.4293445918419237E-04
  0.2597888683597597E+01  0.4293311083831699E-04
  0.2600473908163163E+01  0.4293176249244159E-04
  0.2603059132728728E+01  0.4293041414656621E-04
  0.2605644357294294E+01  0.4292906580069083E-04
  0.2608229581859860E+01  0.4292771745481544E-04
  0.2610814806425426E+01  0.4292636910894006E-04
  0.2613400030990991E+01  0.4292502076306468E-04
  0.2615985255556557E+01  0.4292367241718929E-04
  0.2618570480122122E+01  0.4292232407131390E-04
  0.2621155704687688E+01  0.4292097572543852E-04
  0.2623740929253253E+01  0.4291962737956313E-04
  0.2626326153818819E+01  0.4291827903368775E-04
  0.2628911378384384E+01  0.4291693068781236E-04
  0.2631496602949950E+01  0.4291558234193697E-04
  0.2634081827515515E+01  0.4291423399606159E-04
  0.2636667052081081E+01  0.4291288565018620E-04
  0.2639252276646646E+01  0.4291153730431082E-04
  0.2641837501212212E+01  0.4291018895843543E-04
  0.2644422725777777E+01  0.4290884061256005E-04
  0.2647007950343343E+01  0.4290749226668466E-04
  0.2649593174908909E+01  0.4290614392080928E-04
  0.2652178399474475E+01  0.4290479557493389E-04
  0.2654763624040040E+01  0.4290344722905851E-04
  0.2657348848605606E+01  0.4290209888318312E-04
  0.2659934073171171E+01  0.4290075053730773E-04
  0.2662519297736737E+01  0.4289940219143235E-04
  0.2665104522302302E+01  0.4289805384555696E-04
  0.2667689746867868E+01  0.4289670549968158E-04
  0.2670274971433433E+01  0.4289535715380619E-04
  0.2672860195998999E+01  0.4289400880793081E-04
  0.2675445420564564E+01  0.4289266046205542E-04
  0.2678030645130130E+01  0.4289131211618004E-04
  0.2680615869695695E+01  0.4288996377030465E-04
  0.2683201094261261E+01  0.4288861542442927E-04
  0.2685786318826827E+01  0.4288726707855388E-04
  0.2688371543392392E+01  0.4288591873267850E-04
  0.2690956767957958E+01  0.4288457038680312E-04
  0.2693541992523524E+01  0.4288322204092773E-04
  0.2696127217089089E+01  0.4288187369505234E-04
  0.2698712441654655E+01  0.4288052534917696E-04
  0.2701297666220220E+01  0.4287917700330158E-04
  0.2703882890785786E+01  0.4287782865742618E-04
  0.2706468115351351E+01  0.4287648031155080E-04
  0.2709053339916917E+01  0.4287513196567541E-04
  0.2711638564482482E+01  0.4287378361980002E-04
  0.2714223789048048E+01  0.4287243527392464E-04
  0.2716809013613613E+01  0.4287108692804926E-04
  0.2719394238179179E+01  0.4286973858217387E-04
  0.2721979462744744E+01  0.4286839023629849E-04
  0.2724564687310310E+01  0.4286704189042310E-04
  0.2727149911875876E+01  0.4286569354454772E-04
  0.2729735136441441E+01  0.4286434519867233E-04
  0.2732320361007007E+01  0.4286299685279695E-04
  0.2734905585572573E+01  0.4286164850692156E-04
  0.2737490810138138E+01  0.4286030016104617E-04
  0.2740076034703704E+01  0.4285895181517079E-04
  0.2742661259269269E+01  0.4285760346929540E-04
  0.2745246483834835E+01  0.4285625512342002E-04
  0.2747831708400400E+01  0.4285490677754463E-04
  0.2750416932965966E+01  0.4285355843166924E-04
  0.2753002157531531E+01  0.4285221008579386E-04
  0.2755587382097097E+01  0.4285086173991848E-04
  0.2758172606662662E+01  0.4284951339404309E-04
  0.2760757831228228E+01  0.4284816504816770E-04
  0.2763343055793793E+01  0.4284681670229232E-04
  0.2765928280359359E+01  0.4284546835641694E-04
  0.2768513504924925E+01  0.4284412001054154E-04
  0.2771098729490491E+01  0.4284277166466616E-04
  0.2773683954056056E+01  0.4284142331879078E-04
  0.2776269178621622E+01  0.4284007497291538E-04
  0.2778854403187187E+01  0.4283872662704000E-04
  0.2781439627752753E+01  0.4283737828116462E-04
  0.2784024852318318E+01  0.4283602993528923E-04
  0.2786610076883884E+01  0.4283468158941385E-04
  0.2789195301449449E+01  0.4283333324353846E-04
  0.2791780526015015E+01  0.4283198489766308E-04
  0.2794365750580580E+01  0.4283063655178770E-04
  0.2796950975146146E+01  0.4282928820591231E-04
  0.2799536199711711E+01  0.4282793986003693E-04
  0.2802121424277277E+01  0.4282659151416154E-04
  0.2804706648842843E+01  0.4282524316828615E-04
  0.2807291873408408E+01  0.4282389482241077E-04
  0.2809877097973974E+01  0.4282254647653539E-04
  0.2812462322539540E+01  0.4282119813065999E-04
  0.2815047547105105E+01  0.4281984978478461E-04
  0.2817632771670671E+01  0.4281850143890923E-04
  0.2820217996236236E+01  0.4281715309303384E-04
  0.2822803220801802E+01  0.4281580474715845E-04
  0.2825388445367367E+01  0.4281445640128307E-04
  0.2827973669932933E+01  0.4281310805540768E-04
  0.2830558894498498E+01  0.4281175970953230E-04
  0.2833144119064064E+01  0.4281041136365692E-04
  0.2835729343629629E+01  0.4280906301778153E-04
  0.2838314568195195E+01  0.4280771467190614E-04
  0.2840899792760760E+01  0.4280636632603076E-04
  0.2843485017326326E+01  0.4280501798015537E-04
  0.2846070241891892E+01  0.4280366963427998E-04
  0.2848655466457457E+01  0.4280232128840460E-04
  0.2851240691023023E+01  0.4280097294252921E-04
  0.2853825915588589E+01  0.4279962459665382E-04
  0.2856411140154154E+01  0.4279827625077844E-04
  0.2858996364719720E+01  0.4279692790490306E-04
  0.2861581589285285E+01  0.4279557955902767E-04
  0.2864166813850851E+01  0.4279423121315229E-04
  0.2866752038416416E+01  0.4279288286727690E-04
  0.2869337262981982E+01  0.4279153452140152E-04
  0.2871922487547547E+01  0.4279018617552613E-04
  0.2874507712113113E+01  0.4278883782965075E-04
  0.2877092936678678E+01  0.4278748948377536E-04
  0.2879678161244244E+01  0.4278614113789997E-04
  0.2882263385809810E+01  0.4278479279202459E-04
  0.2884848610375375E+01  0.4278344444614920E-04
