  1000 NIRCAM_F405N        
  0.3982225128755756E+01  0.2480292007804723E-03
  0.3982407727598599E+01  0.2505110042580654E-03
  0.3982590326441442E+01  0.2529928077356645E-03
  0.3982772925284285E+01  0.2554746112132636E-03
  0.3982955524127127E+01  0.2579564146908567E-03
  0.3983138122969970E+01  0.2604382181684559E-03
  0.3983320721812813E+01  0.2629200216460550E-03
  0.3983503320655656E+01  0.2656294467828746E-03
  0.3983685919498499E+01  0.2686803034851589E-03
  0.3983868518341342E+01  0.2717311601874432E-03
  0.3984051117184184E+01  0.2747820168897201E-03
  0.3984233716027027E+01  0.2778328735920044E-03
  0.3984416314869870E+01  0.2808837302942887E-03
  0.3984598913712713E+01  0.2839345869965656E-03
  0.3984781512555556E+01  0.2869854436988499E-03
  0.3984964111398399E+01  0.2907387953028760E-03
  0.3985146710241241E+01  0.2944921486167638E-03
  0.3985329309084084E+01  0.2982455019306607E-03
  0.3985511907926927E+01  0.3019988552445576E-03
  0.3985694506769770E+01  0.3057522085584454E-03
  0.3985877105612613E+01  0.3095055618723423E-03
  0.3986059704455455E+01  0.3132589151862300E-03
  0.3986242303298298E+01  0.3176043556727618E-03
  0.3986424902141141E+01  0.3223445210077687E-03
  0.3986607500983984E+01  0.3270846863427640E-03
  0.3986790099826827E+01  0.3318248516777708E-03
  0.3986972698669670E+01  0.3365650170127777E-03
  0.3987155297512512E+01  0.3413051823477730E-03
  0.3987337896355355E+01  0.3460453476827799E-03
  0.3987520495198198E+01  0.3510486423739645E-03
  0.3987703094041041E+01  0.3571044750380995E-03
  0.3987885692883884E+01  0.3631603077022492E-03
  0.3988068291726727E+01  0.3692161403663990E-03
  0.3988250890569569E+01  0.3752719730305339E-03
  0.3988433489412412E+01  0.3813278056946836E-03
  0.3988616088255255E+01  0.3873836383588333E-03
  0.3988798687098098E+01  0.3934394710229683E-03
  0.3988981285940941E+01  0.4007067295604855E-03
  0.3989163884783784E+01  0.4082768459485054E-03
  0.3989346483626627E+01  0.4158469623365069E-03
  0.3989529082469470E+01  0.4234170787245268E-03
  0.3989711681312313E+01  0.4309871951125468E-03
  0.3989894280155155E+01  0.4385573115005482E-03
  0.3990076878997998E+01  0.4461274278885682E-03
  0.3990259477840841E+01  0.4543460714841649E-03
  0.3990442076683684E+01  0.4635374991495758E-03
  0.3990624675526527E+01  0.4727289268150091E-03
  0.3990807274369370E+01  0.4819203544804423E-03
  0.3990989873212212E+01  0.4911117821458532E-03
  0.3991172472055055E+01  0.5003032098112865E-03
  0.3991355070897898E+01  0.5094946374767197E-03
  0.3991537669740741E+01  0.5186860651421306E-03
  0.3991720268583584E+01  0.5297160942264673E-03
  0.3991902867426426E+01  0.5407461259212820E-03
  0.3992085466269269E+01  0.5517761576161234E-03
  0.3992268065112112E+01  0.5628061893109649E-03
  0.3992450663954955E+01  0.5738362210057797E-03
  0.3992633262797798E+01  0.5848662527006211E-03
  0.3992815861640641E+01  0.5958962843954626E-03
  0.3992998460483483E+01  0.6079964902193672E-03
  0.3993181059326326E+01  0.6208101425684759E-03
  0.3993363658169169E+01  0.6336237949175845E-03
  0.3993546257012012E+01  0.6464374472666619E-03
  0.3993728855854855E+01  0.6592510996157705E-03
  0.3993911454697698E+01  0.6720647519648790E-03
  0.3994094053540540E+01  0.6848784043139565E-03
  0.3994276652383383E+01  0.6979267890457597E-03
  0.3994459251226226E+01  0.7119141156874388E-03
  0.3994641850069069E+01  0.7259014423290838E-03
  0.3994824448911912E+01  0.7398887689707629E-03
  0.3995007047754755E+01  0.7538760956124420E-03
  0.3995189646597598E+01  0.7678634222540869E-03
  0.3995372245440441E+01  0.7818507488957661E-03
  0.3995554844283284E+01  0.7958380755374450E-03
  0.3995737443126126E+01  0.8111299843914185E-03
  0.3995920041968969E+01  0.8267480382196711E-03
  0.3996102640811812E+01  0.8423660920479237E-03
  0.3996285239654655E+01  0.8579841458761384E-03
  0.3996467838497498E+01  0.8736021997043912E-03
  0.3996650437340341E+01  0.8892202535326439E-03
  0.3996833036183183E+01  0.9048383073608584E-03
  0.3997015635026026E+01  0.9213029296188706E-03
  0.3997198233868869E+01  0.9390374193317642E-03
  0.3997380832711712E+01  0.9567719090446147E-03
  0.3997563431554555E+01  0.9745063987575082E-03
  0.3997746030397398E+01  0.9922408884704018E-03
  0.3997928629240240E+01  0.1009975378183252E-02
  0.3998111228083083E+01  0.1027709867896146E-02
  0.3998293826925926E+01  0.1045444357608996E-02
  0.3998476425768769E+01  0.1065931232085436E-02
  0.3998659024611612E+01  0.1086418107678424E-02
  0.3998841623454454E+01  0.1106904983271363E-02
  0.3999024222297297E+01  0.1127391858864351E-02
  0.3999206821140140E+01  0.1147878734457339E-02
  0.3999389419982983E+01  0.1168365610050278E-02
  0.3999572018825826E+01  0.1188852485643266E-02
  0.3999754617668669E+01  0.1211691165131556E-02
  0.3999937216511511E+01  0.1236097700897733E-02
  0.4000119815354354E+01  0.1260504236663969E-02
  0.4000302414197197E+01  0.1284910772430147E-02
  0.4000485013040040E+01  0.1309317308196443E-02
  0.4000667611882883E+01  0.1333723843962620E-02
  0.4000850210725726E+01  0.1358130379728797E-02
  0.4001032809568569E+01  0.1383629171639975E-02
  0.4001215408411412E+01  0.1413497018039251E-02
  0.4001398007254254E+01  0.1443364864438526E-02
  0.4001580606097098E+01  0.1473232710837947E-02
  0.4001763204939940E+01  0.1503100557237222E-02
  0.4001945803782783E+01  0.1532968403636498E-02
  0.4002128402625626E+01  0.1562836250035919E-02
  0.4002311001468469E+01  0.1592704096435194E-02
  0.4002493600311311E+01  0.1628082646459358E-02
  0.4002676199154155E+01  0.1664838861212416E-02
  0.4002858797996997E+01  0.1701595075965295E-02
  0.4003041396839840E+01  0.1738351290718174E-02
  0.4003223995682683E+01  0.1775107505471232E-02
  0.4003406594525526E+01  0.1811863720224111E-02
  0.4003589193368368E+01  0.1848619934976990E-02
  0.4003771792211212E+01  0.1888698313223717E-02
  0.4003954391054054E+01  0.1933759973772283E-02
  0.4004136989896897E+01  0.1978821634320849E-02
  0.4004319588739740E+01  0.2023883294869634E-02
  0.4004502187582583E+01  0.2068944955418199E-02
  0.4004684786425425E+01  0.2114006615966765E-02
  0.4004867385268269E+01  0.2159068276515551E-02
  0.4005049984111111E+01  0.2204129944178218E-02
  0.4005232582953954E+01  0.2260882845038995E-02
  0.4005415181796797E+01  0.2317635745900049E-02
  0.4005597780639640E+01  0.2374388646760826E-02
  0.4005780379482482E+01  0.2431141547621603E-02
  0.4005962978325326E+01  0.2487894448482656E-02
  0.4006145577168168E+01  0.2544647349343433E-02
  0.4006328176011011E+01  0.2601400250204210E-02
  0.4006510774853854E+01  0.2667141346798216E-02
  0.4006693373696697E+01  0.2738874635663662E-02
  0.4006875972539540E+01  0.2810607924529107E-02
  0.4007058571382382E+01  0.2882341213394553E-02
  0.4007241170225226E+01  0.2954074502260347E-02
  0.4007423769068068E+01  0.3025807791125793E-02
  0.4007606367910911E+01  0.3097541079991239E-02
  0.4007788966753754E+01  0.3173193120597446E-02
  0.4007971565596597E+01  0.3264520176113096E-02
  0.4008154164439439E+01  0.3355847231628746E-02
  0.4008336763282283E+01  0.3447174287144840E-02
  0.4008519362125125E+01  0.3538501342660489E-02
  0.4008701960967968E+01  0.3629828398176139E-02
  0.4008884559810811E+01  0.3721155453692233E-02
  0.4009067158653654E+01  0.3812482509207883E-02
  0.4009249757496496E+01  0.3924701581888759E-02
  0.4009432356339340E+01  0.4042143762153073E-02
  0.4009614955182182E+01  0.4159585942416817E-02
  0.4009797554025025E+01  0.4277028122680559E-02
  0.4009980152867868E+01  0.4394470302944872E-02
  0.4010162751710711E+01  0.4511912483208615E-02
  0.4010345350553553E+01  0.4629354663472358E-02
  0.4010527949396397E+01  0.4760824985716205E-02
  0.4010710548239239E+01  0.4913337588506139E-02
  0.4010893147082082E+01  0.5065850191296072E-02
  0.4011075745924925E+01  0.5218362794086748E-02
  0.4011258344767768E+01  0.5370875396876681E-02
  0.4011440943610610E+01  0.5523387999666615E-02
  0.4011623542453454E+01  0.5675900602457290E-02
  0.4011806141296296E+01  0.5828413282457197E-02
  0.4011988740139139E+01  0.6028508156291404E-02
  0.4012171338981982E+01  0.6228603030126584E-02
  0.4012353937824825E+01  0.6428697903960792E-02
  0.4012536536667668E+01  0.6628792777794999E-02
  0.4012719135510511E+01  0.6828887651630179E-02
  0.4012901734353354E+01  0.7028982525464387E-02
  0.4013084333196196E+01  0.7229077399298595E-02
  0.4013266932039040E+01  0.7468778832166353E-02
  0.4013449530881882E+01  0.7734884798391911E-02
  0.4013632129724725E+01  0.8000990764617470E-02
  0.4013814728567568E+01  0.8267096730844321E-02
  0.4013997327410411E+01  0.8533202697069879E-02
  0.4014179926253253E+01  0.8799308663295438E-02
  0.4014362525096097E+01  0.9065414629522289E-02
  0.4014545123938939E+01  0.9350389294106106E-02
  0.4014727722781782E+01  0.9710838311998446E-02
  0.4014910321624625E+01  0.1007128732989254E-01
  0.4015092920467468E+01  0.1043173634778488E-01
  0.4015275519310310E+01  0.1079218536567722E-01
  0.4015458118153154E+01  0.1115263438357131E-01
  0.4015640716995996E+01  0.1151308340146365E-01
  0.4015823315838839E+01  0.1187353241935598E-01
  0.4016005914681682E+01  0.1234429478973048E-01
  0.4016188513524525E+01  0.1284263586881205E-01
  0.4016371112367367E+01  0.1334097694789363E-01
  0.4016553711210211E+01  0.1383931802697762E-01
  0.4016736310053053E+01  0.1433765910605920E-01
  0.4016918908895896E+01  0.1483600018514077E-01
  0.4017101507738739E+01  0.1533434126422477E-01
  0.4017284106581582E+01  0.1591248102015062E-01
  0.4017466705424424E+01  0.1661031866994809E-01
  0.4017649304267268E+01  0.1730815631974894E-01
  0.4017831903110110E+01  0.1800599396954641E-01
  0.4018014501952953E+01  0.1870383161934387E-01
  0.4018197100795796E+01  0.1940166926914472E-01
  0.4018379699638639E+01  0.2009950691894218E-01
  0.4018562298481481E+01  0.2079734456873964E-01
  0.4018744897324325E+01  0.2178717709868487E-01
  0.4018927496167167E+01  0.2277701045779370E-01
  0.4019110095010010E+01  0.2376684381690254E-01
  0.4019292693852853E+01  0.2475667717601137E-01
  0.4019475292695696E+01  0.2574651053512502E-01
  0.4019657891538539E+01  0.2673634389423386E-01
  0.4019840490381381E+01  0.2772617725334269E-01
  0.4020023089224225E+01  0.2897608960869801E-01
  0.4020205688067067E+01  0.3039938828391854E-01
  0.4020388286909910E+01  0.3182268695913907E-01
  0.4020570885752753E+01  0.3324598563436652E-01
  0.4020753484595596E+01  0.3466928430958706E-01
  0.4020936083438438E+01  0.3609258298480759E-01
  0.4021118682281282E+01  0.3751588166003504E-01
  0.4021301281124124E+01  0.3906381248779082E-01
  0.4021483879966967E+01  0.4111026585867152E-01
  0.4021666478809810E+01  0.4315671922956220E-01
  0.4021849077652653E+01  0.4520317260044290E-01
  0.4022031676495495E+01  0.4724962597132362E-01
  0.4022214275338339E+01  0.4929607934221428E-01
  0.4022396874181181E+01  0.5134253271309500E-01
  0.4022579473024024E+01  0.5338898608397570E-01
  0.4022762071866867E+01  0.5614901675332973E-01
  0.4022944670709710E+01  0.5908744301373284E-01
  0.4023127269552552E+01  0.6202586927413593E-01
  0.4023309868395396E+01  0.6496429553455332E-01
  0.4023492467238238E+01  0.6790272179495643E-01
  0.4023675066081081E+01  0.7084114805535953E-01
  0.4023857664923924E+01  0.7377957431577693E-01
  0.4024040263766767E+01  0.7719862647204198E-01
  0.4024222862609609E+01  0.8133861369449301E-01
  0.4024405461452453E+01  0.8547860091696417E-01
  0.4024588060295295E+01  0.8961858813941520E-01
  0.4024770659138138E+01  0.9375857536186623E-01
  0.4024953257980981E+01  0.9789856258433739E-01
  0.4025135856823824E+01  0.1020385498067884E+00
  0.4025318455666667E+01  0.1061785370292394E+00
  0.4025501054509510E+01  0.1116805701876806E+00
  0.4025683653352353E+01  0.1171826058325083E+00
  0.4025866252195195E+01  0.1226846414773359E+00
  0.4026048851038039E+01  0.1281866771221903E+00
  0.4026231449880881E+01  0.1336887127670179E+00
  0.4026414048723724E+01  0.1391907484118456E+00
  0.4026596647566567E+01  0.1446927840567000E+00
  0.4026779246409410E+01  0.1508984611355333E+00
  0.4026961845252252E+01  0.1575732313936443E+00
  0.4027144444095096E+01  0.1642480016517878E+00
  0.4027327042937938E+01  0.1709227719098989E+00
  0.4027509641780781E+01  0.1775975421680099E+00
  0.4027692240623624E+01  0.1842723124261534E+00
  0.4027874839466467E+01  0.1909470826842644E+00
  0.4028057438309309E+01  0.1977416555888203E+00
  0.4028240037152153E+01  0.2050154466122610E+00
  0.4028422635994995E+01  0.2122892376356663E+00
  0.4028605234837838E+01  0.2195630286590716E+00
  0.4028787833680681E+01  0.2268368196825122E+00
  0.4028970432523524E+01  0.2341106107059175E+00
  0.4029153031366366E+01  0.2413844017293228E+00
  0.4029335630209210E+01  0.2486581927527635E+00
  0.4029518229052052E+01  0.2556632028464169E+00
  0.4029700827894895E+01  0.2626010176565224E+00
  0.4029883426737738E+01  0.2695388324666617E+00
  0.4030066025580581E+01  0.2764766472767672E+00
  0.4030248624423423E+01  0.2834144620868727E+00
  0.4030431223266267E+01  0.2903522768970120E+00
  0.4030613822109109E+01  0.2972900917071175E+00
  0.4030796420951952E+01  0.3037054662960964E+00
  0.4030979019794795E+01  0.3093371700889956E+00
  0.4031161618637638E+01  0.3149688738818673E+00
  0.4031344217480481E+01  0.3206005776747392E+00
  0.4031526816323323E+01  0.3262322814676109E+00
  0.4031709415166167E+01  0.3318639852605101E+00
  0.4031892014009009E+01  0.3374956890533819E+00
  0.4032074612851852E+01  0.3431273928462537E+00
  0.4032257211694695E+01  0.3468475963452348E+00
  0.4032439810537538E+01  0.3505677982933366E+00
  0.4032622409380380E+01  0.3542880002414385E+00
  0.4032805008223224E+01  0.3580082021895583E+00
  0.4032987607066066E+01  0.3617284041376601E+00
  0.4033170205908909E+01  0.3654486060857619E+00
  0.4033352804751752E+01  0.3691688080338819E+00
  0.4033535403594595E+01  0.3717341891658691E+00
  0.4033718002437437E+01  0.3735296948288770E+00
  0.4033900601280281E+01  0.3753252004918937E+00
  0.4034083200123123E+01  0.3771207061549016E+00
  0.4034265798965966E+01  0.3789162118179095E+00
  0.4034448397808809E+01  0.3807117174809262E+00
  0.4034630996651652E+01  0.3825072231439341E+00
  0.4034813595494494E+01  0.3840026270224970E+00
  0.4034996194337338E+01  0.3842976125021479E+00
  0.4035178793180180E+01  0.3845925979817975E+00
  0.4035361392023023E+01  0.3848875834614471E+00
  0.4035543990865866E+01  0.3851825689410980E+00
  0.4035726589708709E+01  0.3854775544207475E+00
  0.4035909188551551E+01  0.3857725399003971E+00
  0.4036091787394395E+01  0.3860675253800481E+00
  0.4036274386237237E+01  0.3858323903089783E+00
  0.4036456985080080E+01  0.3854647258394689E+00
  0.4036639583922923E+01  0.3850970613699577E+00
  0.4036822182765766E+01  0.3847293969004484E+00
  0.4037004781608609E+01  0.3843617324309390E+00
  0.4037187380451452E+01  0.3839940679614278E+00
  0.4037369979294295E+01  0.3836264034919184E+00
  0.4037552578137137E+01  0.3832308783511541E+00
  0.4037735176979981E+01  0.3827935618220572E+00
  0.4037917775822823E+01  0.3823562452929624E+00
  0.4038100374665666E+01  0.3819189287638676E+00
  0.4038282973508509E+01  0.3814816122347707E+00
  0.4038465572351352E+01  0.3810442957056759E+00
  0.4038648171194194E+01  0.3806069791765811E+00
  0.4038830770037038E+01  0.3801696626881622E+00
  0.4039013368879880E+01  0.3799328905338480E+00
  0.4039195967722723E+01  0.3796961183795338E+00
  0.4039378566565566E+01  0.3794593462252185E+00
  0.4039561165408409E+01  0.3792225740709043E+00
  0.4039743764251251E+01  0.3789858019165902E+00
  0.4039926363094095E+01  0.3787490297622749E+00
  0.4040108961936937E+01  0.3785122576079608E+00
  0.4040291560779780E+01  0.3784798937868720E+00
  0.4040474159622623E+01  0.3785838038233358E+00
  0.4040656758465466E+01  0.3786877138597992E+00
  0.4040839357308308E+01  0.3787916238962625E+00
  0.4041021956151152E+01  0.3788955339327263E+00
  0.4041204554993994E+01  0.3789994439691897E+00
  0.4041387153836837E+01  0.3791033540056530E+00
  0.4041569752679680E+01  0.3792819107708148E+00
  0.4041752351522523E+01  0.3797590553592113E+00
  0.4041934950365365E+01  0.3802361999476078E+00
  0.4042117549208209E+01  0.3807133445360066E+00
  0.4042300148051051E+01  0.3811904891244031E+00
  0.4042482746893894E+01  0.3816676337127995E+00
  0.4042665345736737E+01  0.3821447783011984E+00
  0.4042847944579580E+01  0.3826219228895949E+00
  0.4043030543422423E+01  0.3833716368685420E+00
  0.4043213142265266E+01  0.3841894947155025E+00
  0.4043395741108109E+01  0.3850073525624591E+00
  0.4043578339950951E+01  0.3858252104094158E+00
  0.4043760938793794E+01  0.3866430682563723E+00
  0.4043943537636637E+01  0.3874609261033329E+00
  0.4044126136479480E+01  0.3882787839502895E+00
  0.4044308735322322E+01  0.3891952317877098E+00
  0.4044491334165166E+01  0.3902595653357355E+00
  0.4044673933008008E+01  0.3913238988837560E+00
  0.4044856531850851E+01  0.3923882324317765E+00
  0.4045039130693694E+01  0.3934525659798022E+00
  0.4045221729536537E+01  0.3945168995278227E+00
  0.4045404328379379E+01  0.3955812330758431E+00
  0.4045586927222223E+01  0.3966455667008578E+00
  0.4045769526065065E+01  0.3977731614110541E+00
  0.4045952124907908E+01  0.3989007561212503E+00
  0.4046134723750751E+01  0.4000283508314521E+00
  0.4046317322593594E+01  0.4011559455416484E+00
  0.4046499921436436E+01  0.4022835402518445E+00
  0.4046682520279280E+01  0.4034111349620462E+00
  0.4046865119122122E+01  0.4045387296722425E+00
  0.4047047717964965E+01  0.4056049918664066E+00
  0.4047230316807808E+01  0.4066303653986362E+00
  0.4047412915650651E+01  0.4076557389308608E+00
  0.4047595514493493E+01  0.4086811124630854E+00
  0.4047778113336337E+01  0.4097064859953150E+00
  0.4047960712179179E+01  0.4107318595275395E+00
  0.4048143311022022E+01  0.4117572330597642E+00
  0.4048325909864865E+01  0.4127367735684990E+00
  0.4048508508707708E+01  0.4135329825875216E+00
  0.4048691107550551E+01  0.4143291916065442E+00
  0.4048873706393394E+01  0.4151254006255707E+00
  0.4049056305236236E+01  0.4159216096445932E+00
  0.4049238904079079E+01  0.4167178186636159E+00
  0.4049421502921922E+01  0.4175140276826423E+00
  0.4049604101764765E+01  0.4183102367016650E+00
  0.4049786700607608E+01  0.4188474780248548E+00
  0.4049969299450451E+01  0.4193199763899575E+00
  0.4050151898293294E+01  0.4197924747550581E+00
  0.4050334497136136E+01  0.4202649731201585E+00
  0.4050517095978980E+01  0.4207374714852613E+00
  0.4050699694821822E+01  0.4212099698503617E+00
  0.4050882293664665E+01  0.4216824682154622E+00
  0.4051064892507508E+01  0.4220113396136069E+00
  0.4051247491350351E+01  0.4221247704156534E+00
  0.4051430090193193E+01  0.4222382012176999E+00
  0.4051612689036037E+01  0.4223516320197470E+00
  0.4051795287878879E+01  0.4224650628217935E+00
  0.4051977886721722E+01  0.4225784936238400E+00
  0.4052160485564565E+01  0.4226919244258871E+00
  0.4052343084407408E+01  0.4228053552279336E+00
  0.4052525683250250E+01  0.4225718061665307E+00
  0.4052708282093094E+01  0.4223382559790604E+00
  0.4052890880935936E+01  0.4221047057915912E+00
  0.4053073479778779E+01  0.4218711556041221E+00
  0.4053256078621622E+01  0.4216376054166518E+00
  0.4053438677464465E+01  0.4214040552291827E+00
  0.4053621276307307E+01  0.4211705050417135E+00
  0.4053803875150151E+01  0.4207456244258992E+00
  0.4053986473992993E+01  0.4201931897384319E+00
  0.4054169072835836E+01  0.4196407550509645E+00
  0.4054351671678679E+01  0.4190883203634945E+00
  0.4054534270521522E+01  0.4185358856760272E+00
  0.4054716869364364E+01  0.4179834509885599E+00
  0.4054899468207208E+01  0.4174310163010899E+00
  0.4055082067050050E+01  0.4168430494595426E+00
  0.4055264665892893E+01  0.4161129553710152E+00
  0.4055447264735736E+01  0.4153828612824843E+00
  0.4055629863578579E+01  0.4146527671939568E+00
  0.4055812462421422E+01  0.4139226731054294E+00
  0.4055995061264264E+01  0.4131925790169019E+00
  0.4056177660107108E+01  0.4124624849283709E+00
  0.4056360258949950E+01  0.4117323908398435E+00
  0.4056542857792793E+01  0.4109674914446964E+00
  0.4056725456635636E+01  0.4101938906390571E+00
  0.4056908055478479E+01  0.4094202898334215E+00
  0.4057090654321321E+01  0.4086466890277860E+00
  0.4057273253164165E+01  0.4078730882221467E+00
  0.4057455852007007E+01  0.4070994874165111E+00
  0.4057638450849850E+01  0.4063258866108757E+00
  0.4057821049692693E+01  0.4055687678472538E+00
  0.4058003648535536E+01  0.4048363720589053E+00
  0.4058186247378378E+01  0.4041039762705567E+00
  0.4058368846221222E+01  0.4033715804822047E+00
  0.4058551445064064E+01  0.4026391846938562E+00
  0.4058734043906907E+01  0.4019067889055077E+00
  0.4058916642749750E+01  0.4011743931171556E+00
  0.4059099241592593E+01  0.4004419973288071E+00
  0.4059281840435435E+01  0.3998376288699682E+00
  0.4059464439278279E+01  0.3992332606967761E+00
  0.4059647038121121E+01  0.3986288925235869E+00
  0.4059829636963964E+01  0.3980245243503976E+00
  0.4060012235806807E+01  0.3974201561772055E+00
  0.4060194834649650E+01  0.3968157880040162E+00
  0.4060377433492492E+01  0.3962114198308270E+00
  0.4060560032335336E+01  0.3956839443239661E+00
  0.4060742631178178E+01  0.3952077305600024E+00
  0.4060925230021021E+01  0.3947315167960388E+00
  0.4061107828863864E+01  0.3942553030320727E+00
  0.4061290427706707E+01  0.3937790892681090E+00
  0.4061473026549550E+01  0.3933028755041453E+00
  0.4061655625392393E+01  0.3928266617401792E+00
  0.4061838224235236E+01  0.3923619073257434E+00
  0.4062020823078078E+01  0.3919429911461897E+00
  0.4062203421920922E+01  0.3915240749666341E+00
  0.4062386020763764E+01  0.3911051587870804E+00
  0.4062568619606607E+01  0.3906862426075267E+00
  0.4062751218449450E+01  0.3902673264279710E+00
  0.4062933817292293E+01  0.3898484102484174E+00
  0.4063116416135135E+01  0.3894294940688637E+00
  0.4063299014977979E+01  0.3889560468058123E+00
  0.4063481613820821E+01  0.3884689667269554E+00
  0.4063664212663664E+01  0.3879818866480985E+00
