  1000 NIRCAM_F322W2       
  0.2537538275851852E+01  0.4018665787178312E+00
  0.2539434319925926E+01  0.4021673564792534E+00
  0.2541330364000000E+01  0.4022873609714330E+00
  0.2543226408074074E+01  0.4022067639241312E+00
  0.2545122452148148E+01  0.4023363589686320E+00
  0.2547018496222222E+01  0.4021025834747042E+00
  0.2548914540296296E+01  0.4018229574698446E+00
  0.2550810584370371E+01  0.4013730094713906E+00
  0.2552706628444445E+01  0.4007278227785314E+00
  0.2554602672518519E+01  0.4003434726866133E+00
  0.2556498716592593E+01  0.3996404888466781E+00
  0.2558394760666667E+01  0.3988291050573896E+00
  0.2560290804740741E+01  0.3975343943902021E+00
  0.2562186848814815E+01  0.3964229170259886E+00
  0.2564082892888889E+01  0.3957576438982967E+00
  0.2565978936962963E+01  0.3955731066258382E+00
  0.2567874981037037E+01  0.3948721361856317E+00
  0.2569771025111111E+01  0.3940504474900864E+00
  0.2571667069185185E+01  0.3945580109796544E+00
  0.2573563113259259E+01  0.3940787968399431E+00
  0.2575459157333333E+01  0.3946312876837608E+00
  0.2577355201407407E+01  0.3946257957970403E+00
  0.2579251245481482E+01  0.3953940508542608E+00
  0.2581147289555556E+01  0.3958822502751796E+00
  0.2583043333629630E+01  0.3967612945391834E+00
  0.2584939377703704E+01  0.3984244578753096E+00
  0.2586835421777778E+01  0.3999530870738617E+00
  0.2588731465851852E+01  0.4017389954663948E+00
  0.2590627509925926E+01  0.4038106937572362E+00
  0.2592523554000000E+01  0.4054318133680079E+00
  0.2594419598074074E+01  0.4052184871991487E+00
  0.2596315642148148E+01  0.4083431790108307E+00
  0.2598211686222222E+01  0.4114391441571350E+00
  0.2600107730296296E+01  0.4130674662779436E+00
  0.2602003774370370E+01  0.4138778196443050E+00
  0.2603899818444444E+01  0.4144605018761985E+00
  0.2605795862518518E+01  0.4148278379439660E+00
  0.2607691906592593E+01  0.4158156140822432E+00
  0.2609587950666667E+01  0.4161453376991285E+00
  0.2611483994740741E+01  0.4164499914234752E+00
  0.2613380038814815E+01  0.4160174516275652E+00
  0.2615276082888889E+01  0.4155638184050863E+00
  0.2617172126962963E+01  0.4149856714597799E+00
  0.2619068171037037E+01  0.4157060393755342E+00
  0.2620964215111111E+01  0.4152285347282104E+00
  0.2622860259185186E+01  0.4155045470193264E+00
  0.2624756303259260E+01  0.4148433769937822E+00
  0.2626652347333334E+01  0.4136188948682313E+00
  0.2628548391407408E+01  0.4135932318685869E+00
  0.2630444435481482E+01  0.4124183689662719E+00
  0.2632340479555556E+01  0.4128729345704529E+00
  0.2634236523629630E+01  0.4125783611161141E+00
  0.2636132567703704E+01  0.4128414058386533E+00
  0.2638028611777778E+01  0.4127056016713525E+00
  0.2639924655851852E+01  0.4126287376418177E+00
  0.2641820699925926E+01  0.4125232957287427E+00
  0.2643716744000000E+01  0.4127051428236584E+00
  0.2645612788074074E+01  0.4126290088242016E+00
  0.2647508832148148E+01  0.4133086484013672E+00
  0.2649404876222222E+01  0.4137414651340797E+00
  0.2651300920296296E+01  0.4134683248484300E+00
  0.2653196964370371E+01  0.4139657809206195E+00
  0.2655093008444445E+01  0.4144463706729081E+00
  0.2656989052518519E+01  0.4150117078376949E+00
  0.2658885096592593E+01  0.4150501848319988E+00
  0.2660781140666667E+01  0.4149687302971787E+00
  0.2662677184740741E+01  0.4146622420848930E+00
  0.2664573228814815E+01  0.4136947022284704E+00
  0.2666469272888889E+01  0.4136851982974480E+00
  0.2668365316962963E+01  0.4146636598181327E+00
  0.2670261361037037E+01  0.4135147525817563E+00
  0.2672157405111111E+01  0.4144874533072462E+00
  0.2674053449185185E+01  0.4145190222398831E+00
  0.2675949493259259E+01  0.4136367896530614E+00
  0.2677845537333333E+01  0.4135586855849513E+00
  0.2679741581407407E+01  0.4135113605202869E+00
  0.2681637625481482E+01  0.4138503439804141E+00
  0.2683533669555556E+01  0.4128274698164695E+00
  0.2685429713629630E+01  0.4127748389271608E+00
  0.2687325757703704E+01  0.4129714253351286E+00
  0.2689221801777778E+01  0.4129114711145412E+00
  0.2691117845851852E+01  0.4127792573499828E+00
  0.2693013889925926E+01  0.4114221334326191E+00
  0.2694909934000000E+01  0.4114155663563182E+00
  0.2696805978074074E+01  0.4119924249168848E+00
  0.2698702022148148E+01  0.4122941572531030E+00
  0.2700598066222222E+01  0.4125399740492726E+00
  0.2702494110296296E+01  0.4129407656294247E+00
  0.2704390154370370E+01  0.4136567006626601E+00
  0.2706286198444444E+01  0.4141621080799815E+00
  0.2708182242518518E+01  0.4142728201211451E+00
  0.2710078286592593E+01  0.4141590211041649E+00
  0.2711974330666667E+01  0.4151144485627547E+00
  0.2713870374740741E+01  0.4159453997627236E+00
  0.2715766418814815E+01  0.4161474424283161E+00
  0.2717662462888889E+01  0.4163232835830332E+00
  0.2719558506962963E+01  0.4158495882667325E+00
  0.2721454551037037E+01  0.4164104278205003E+00
  0.2723350595111111E+01  0.4169936601902084E+00
  0.2725246639185185E+01  0.4167457346279071E+00
  0.2727142683259260E+01  0.4175642420500567E+00
  0.2729038727333333E+01  0.4176657268374141E+00
  0.2730934771407408E+01  0.4175472270410716E+00
  0.2732830815481482E+01  0.4171952210526085E+00
  0.2734726859555556E+01  0.4160973551563977E+00
  0.2736622903629630E+01  0.4162542548542993E+00
  0.2738518947703704E+01  0.4152285165523005E+00
  0.2740414991777778E+01  0.4145993880103694E+00
  0.2742311035851852E+01  0.4153445388484432E+00
  0.2744207079925926E+01  0.4152872169001955E+00
  0.2746103124000000E+01  0.4145378870256062E+00
  0.2747999168074074E+01  0.4141863730976889E+00
  0.2749895212148148E+01  0.4138462807588411E+00
  0.2751791256222222E+01  0.4127615413705388E+00
  0.2753687300296296E+01  0.4113724036599292E+00
  0.2755583344370371E+01  0.4096583526781529E+00
  0.2757479388444445E+01  0.4096394939139040E+00
  0.2759375432518519E+01  0.4093824331124147E+00
  0.2761271476592593E+01  0.4086795079380168E+00
  0.2763167520666667E+01  0.4080289890563966E+00
  0.2765063564740741E+01  0.4085801821519218E+00
  0.2766959608814815E+01  0.4083334247793704E+00
  0.2768855652888889E+01  0.4086442397206556E+00
  0.2770751696962963E+01  0.4087542591995401E+00
  0.2772647741037037E+01  0.4093931609169330E+00
  0.2774543785111111E+01  0.4101660555614202E+00
  0.2776439829185185E+01  0.4103781483097851E+00
  0.2778335873259259E+01  0.4111903807885637E+00
  0.2780231917333333E+01  0.4120798573147944E+00
  0.2782127961407407E+01  0.4126554608647885E+00
  0.2784024005481482E+01  0.4136463387566033E+00
  0.2785920049555556E+01  0.4138575585973544E+00
  0.2787816093629630E+01  0.4145275506915291E+00
  0.2789712137703704E+01  0.4157788345975563E+00
  0.2791608181777778E+01  0.4163660197319991E+00
  0.2793504225851852E+01  0.4171407049254005E+00
  0.2795400269925926E+01  0.4176500539893389E+00
  0.2797296314000000E+01  0.4184099005254389E+00
  0.2799192358074074E+01  0.4192531969909200E+00
  0.2801088402148148E+01  0.4195395204066221E+00
  0.2802984446222222E+01  0.4195968266165080E+00
  0.2804880490296296E+01  0.4199664194195593E+00
  0.2806776534370370E+01  0.4204349689616139E+00
  0.2808672578444444E+01  0.4206281362161273E+00
  0.2810568622518518E+01  0.4204528553336225E+00
  0.2812464666592593E+01  0.4205907651234037E+00
  0.2814360710666667E+01  0.4203557374738148E+00
  0.2816256754740741E+01  0.4202090897658353E+00
  0.2818152798814815E+01  0.4203562834525302E+00
  0.2820048842888889E+01  0.4200079833237011E+00
  0.2821944886962963E+01  0.4199931668895084E+00
  0.2823840931037037E+01  0.4199001451269959E+00
  0.2825736975111111E+01  0.4196887937871105E+00
  0.2827633019185185E+01  0.4194743647552276E+00
  0.2829529063259259E+01  0.4193346738603258E+00
  0.2831425107333334E+01  0.4190732287783740E+00
  0.2833321151407407E+01  0.4187385616385926E+00
  0.2835217195481482E+01  0.4184559634751716E+00
  0.2837113239555555E+01  0.4179296388991901E+00
  0.2839009283629630E+01  0.4176720344603838E+00
  0.2840905327703704E+01  0.4178292588346095E+00
  0.2842801371777778E+01  0.4178781770267577E+00
  0.2844697415851852E+01  0.4177846917778819E+00
  0.2846593459925926E+01  0.4176778662943560E+00
  0.2848489504000000E+01  0.4175414348844523E+00
  0.2850385548074074E+01  0.4173817414269401E+00
  0.2852281592148148E+01  0.4169894540749972E+00
  0.2854177636222222E+01  0.4164673501528345E+00
  0.2856073680296296E+01  0.4160812699906696E+00
  0.2857969724370371E+01  0.4156740812878366E+00
  0.2859865768444445E+01  0.4150934154792657E+00
  0.2861761812518519E+01  0.4144641461268267E+00
  0.2863657856592593E+01  0.4142559410177150E+00
  0.2865553900666667E+01  0.4142742748962744E+00
  0.2867449944740741E+01  0.4140028863454994E+00
  0.2869345988814815E+01  0.4137113115007752E+00
  0.2871242032888889E+01  0.4133670745148851E+00
  0.2873138076962963E+01  0.4131287495435575E+00
  0.2875034121037037E+01  0.4128657349886508E+00
  0.2876930165111111E+01  0.4125339640575018E+00
  0.2878826209185185E+01  0.4122080792079724E+00
  0.2880722253259259E+01  0.4118676192353871E+00
  0.2882618297333333E+01  0.4115113166183978E+00
  0.2884514341407407E+01  0.4110987448584243E+00
  0.2886410385481482E+01  0.4101960758170368E+00
  0.2888306429555556E+01  0.4097920293092717E+00
  0.2890202473629630E+01  0.4094099545924022E+00
  0.2892098517703704E+01  0.4093119180618818E+00
  0.2893994561777778E+01  0.4093653645293597E+00
  0.2895890605851852E+01  0.4091186956697738E+00
  0.2897786649925926E+01  0.4088813252873761E+00
  0.2899682694000000E+01  0.4085724891062985E+00
  0.2901578738074074E+01  0.4081852162409089E+00
  0.2903474782148148E+01  0.4078322858471249E+00
  0.2905370826222222E+01  0.4074290537229552E+00
  0.2907266870296296E+01  0.4070614270746530E+00
  0.2909162914370370E+01  0.4066746155040190E+00
  0.2911058958444444E+01  0.4059781798232045E+00
  0.2912955002518518E+01  0.4055125177254517E+00
  0.2914851046592593E+01  0.4052097871525456E+00
  0.2916747090666667E+01  0.4048960963703805E+00
  0.2918643134740741E+01  0.4045525678930029E+00
  0.2920539178814815E+01  0.4041615801574477E+00
  0.2922435222888889E+01  0.4035544222387867E+00
  0.2924331266962963E+01  0.4029744583217466E+00
  0.2926227311037037E+01  0.4026045899253019E+00
  0.2928123355111111E+01  0.4022213739465002E+00
  0.2930019399185185E+01  0.4015702957916844E+00
  0.2931915443259259E+01  0.4007843241306828E+00
  0.2933811487333333E+01  0.3999560273737902E+00
  0.2935707531407408E+01  0.3990837058534338E+00
  0.2937603575481481E+01  0.3979427801638809E+00
  0.2939499619555556E+01  0.3969040296808329E+00
  0.2941395663629629E+01  0.3960774674983292E+00
  0.2943291707703704E+01  0.3953385671762532E+00
  0.2945187751777778E+01  0.3948927422223517E+00
  0.2947083795851852E+01  0.3940711879533668E+00
  0.2948979839925926E+01  0.3932886107762936E+00
  0.2950875884000000E+01  0.3926840426229469E+00
  0.2952771928074074E+01  0.3916868912555119E+00
  0.2954667972148148E+01  0.3906527475305125E+00
  0.2956564016222222E+01  0.3896540652042443E+00
  0.2958460060296296E+01  0.3886573724349509E+00
  0.2960356104370370E+01  0.3876748464933490E+00
  0.2962252148444445E+01  0.3867022485367354E+00
  0.2964148192518519E+01  0.3857709814608785E+00
  0.2966044236592593E+01  0.3848991646788167E+00
  0.2967940280666667E+01  0.3840562929225588E+00
  0.2969836324740741E+01  0.3832057279943281E+00
  0.2971732368814815E+01  0.3824493390714078E+00
  0.2973628412888889E+01  0.3817741856709457E+00
  0.2975524456962963E+01  0.3815574581588398E+00
  0.2977420501037037E+01  0.3814229491237117E+00
  0.2979316545111111E+01  0.3808480511737806E+00
  0.2981212589185185E+01  0.3801425355610072E+00
  0.2983108633259259E+01  0.3793926788880956E+00
  0.2985004677333333E+01  0.3786745018715936E+00
  0.2986900721407407E+01  0.3779456681489033E+00
  0.2988796765481482E+01  0.3775942293324519E+00
  0.2990692809555556E+01  0.3771157540750086E+00
  0.2992588853629630E+01  0.3767424664630671E+00
  0.2994484897703704E+01  0.3763952914224621E+00
  0.2996380941777778E+01  0.3760311875281848E+00
  0.2998276985851852E+01  0.3756645852556094E+00
  0.3000173029925926E+01  0.3752784503317924E+00
  0.3002069074000000E+01  0.3748679530377480E+00
  0.3003965118074074E+01  0.3742169915643294E+00
  0.3005861162148148E+01  0.3735589112463609E+00
  0.3007757206222222E+01  0.3730668354274863E+00
  0.3009653250296296E+01  0.3722901400328293E+00
  0.3011549294370370E+01  0.3717391828439990E+00
  0.3013445338444444E+01  0.3712535504105597E+00
  0.3015341382518518E+01  0.3707155586629827E+00
  0.3017237426592593E+01  0.3701334317447764E+00
  0.3019133470666667E+01  0.3695209379750506E+00
  0.3021029514740741E+01  0.3687305142225969E+00
  0.3022925558814815E+01  0.3677658426139086E+00
  0.3024821602888889E+01  0.3667601202765249E+00
  0.3026717646962963E+01  0.3656751640184686E+00
  0.3028613691037037E+01  0.3645413041958360E+00
  0.3030509735111111E+01  0.3635524427399557E+00
  0.3032405779185185E+01  0.3628287364331038E+00
  0.3034301823259259E+01  0.3621040892941462E+00
  0.3036197867333333E+01  0.3614251726223761E+00
  0.3038093911407407E+01  0.3609547977256894E+00
  0.3039989955481481E+01  0.3601574794699866E+00
  0.3041885999555555E+01  0.3596155022546732E+00
  0.3043782043629629E+01  0.3590926446233383E+00
  0.3045678087703704E+01  0.3585496764482812E+00
  0.3047574131777778E+01  0.3580564538801321E+00
  0.3049470175851852E+01  0.3577871742545921E+00
  0.3051366219925926E+01  0.3571567288491678E+00
  0.3053262264000000E+01  0.3564321006919314E+00
  0.3055158308074074E+01  0.3557084528698085E+00
  0.3057054352148148E+01  0.3550367723584291E+00
  0.3058950396222222E+01  0.3543635023568445E+00
  0.3060846440296296E+01  0.3539703193751887E+00
  0.3062742484370371E+01  0.3539403607279844E+00
  0.3064638528444444E+01  0.3539603999965230E+00
  0.3066534572518519E+01  0.3543839724042798E+00
  0.3068430616592592E+01  0.3546790316204944E+00
  0.3070326660666667E+01  0.3549104421022006E+00
  0.3072222704740741E+01  0.3546972467357277E+00
  0.3074118748814815E+01  0.3545223751974286E+00
  0.3076014792888889E+01  0.3543933918683394E+00
  0.3077910836962963E+01  0.3542893926086053E+00
  0.3079806881037037E+01  0.3542770355607663E+00
  0.3081702925111111E+01  0.3546265258963848E+00
  0.3083598969185185E+01  0.3551219349177829E+00
  0.3085495013259259E+01  0.3556539769357514E+00
  0.3087391057333333E+01  0.3562240014352874E+00
  0.3089287101407407E+01  0.3568157008249083E+00
  0.3091183145481482E+01  0.3575336899138313E+00
  0.3093079189555556E+01  0.3583513232288771E+00
  0.3094975233629630E+01  0.3595050849327421E+00
  0.3096871277703704E+01  0.3603006702893439E+00
  0.3098767321777778E+01  0.3611055837885318E+00
  0.3100663365851852E+01  0.3618114847927725E+00
  0.3102559409925926E+01  0.3623621645055686E+00
  0.3104455454000000E+01  0.3628879745649125E+00
  0.3106351498074074E+01  0.3634103797225047E+00
  0.3108247542148148E+01  0.3639527652442803E+00
  0.3110143586222222E+01  0.3644964360851585E+00
  0.3112039630296296E+01  0.3651524789411280E+00
  0.3113935674370370E+01  0.3658209591938590E+00
  0.3115831718444444E+01  0.3664743974810801E+00
  0.3117727762518518E+01  0.3671371684578695E+00
  0.3119623806592593E+01  0.3677811359268233E+00
  0.3121519850666667E+01  0.3691767275023120E+00
  0.3123415894740741E+01  0.3702100755172937E+00
  0.3125311938814815E+01  0.3712395403628654E+00
  0.3127207982888889E+01  0.3722526602296281E+00
  0.3129104026962963E+01  0.3732626623676841E+00
  0.3131000071037037E+01  0.3741560631254147E+00
  0.3132896115111111E+01  0.3749355664554757E+00
  0.3134792159185185E+01  0.3756937721503078E+00
  0.3136688203259259E+01  0.3764601341431923E+00
  0.3138584247333333E+01  0.3772191922775389E+00
  0.3140480291407407E+01  0.3780217901283469E+00
  0.3142376335481481E+01  0.3789742024808352E+00
  0.3144272379555555E+01  0.3799182259988062E+00
  0.3146168423629629E+01  0.3808403081622740E+00
  0.3148064467703704E+01  0.3821428014852813E+00
  0.3149960511777778E+01  0.3832031423970644E+00
  0.3151856555851852E+01  0.3841324049838658E+00
  0.3153752599925926E+01  0.3850671659934238E+00
  0.3155648644000000E+01  0.3860171926051167E+00
  0.3157544688074074E+01  0.3869738292768267E+00
  0.3159440732148148E+01  0.3879199147010394E+00
  0.3161336776222222E+01  0.3888370643167569E+00
  0.3163232820296296E+01  0.3897349853204390E+00
  0.3165128864370370E+01  0.3906270722713488E+00
  0.3167024908444445E+01  0.3915352028919581E+00
  0.3168920952518518E+01  0.3924516787999149E+00
  0.3170816996592593E+01  0.3935279212665058E+00
  0.3172713040666666E+01  0.3951254168030597E+00
  0.3174609084740741E+01  0.3965125228799333E+00
  0.3176505128814815E+01  0.3977769883991062E+00
  0.3178401172888889E+01  0.3990468575445433E+00
  0.3180297216962963E+01  0.4002699050982553E+00
  0.3182193261037037E+01  0.4013727414511172E+00
  0.3184089305111111E+01  0.4024591134095852E+00
  0.3185985349185185E+01  0.4035247146071907E+00
  0.3187881393259259E+01  0.4045660162038353E+00
  0.3189777437333333E+01  0.4056163053704386E+00
  0.3191673481407407E+01  0.4066748833473339E+00
  0.3193569525481482E+01  0.4077283178371046E+00
  0.3195465569555556E+01  0.4087595980841667E+00
  0.3197361613629630E+01  0.4099016973916907E+00
  0.3199257657703704E+01  0.4112650231635063E+00
  0.3201153701777778E+01  0.4122133280496763E+00
  0.3203049745851852E+01  0.4131293021849559E+00
  0.3204945789925926E+01  0.4140398998633995E+00
  0.3206841834000000E+01  0.4149079354380455E+00
  0.3208737878074074E+01  0.4157757739294864E+00
  0.3210633922148148E+01  0.4166217167839957E+00
  0.3212529966222222E+01  0.4172199576290329E+00
  0.3214426010296296E+01  0.4177917220925806E+00
  0.3216322054370370E+01  0.4186062961618653E+00
  0.3218218098444444E+01  0.4193970180012755E+00
  0.3220114142518518E+01  0.4202229059749207E+00
  0.3222010186592593E+01  0.4214871467292205E+00
  0.3223906230666667E+01  0.4225951506025646E+00
  0.3225802274740741E+01  0.4235541577801341E+00
  0.3227698318814815E+01  0.4245044096465513E+00
  0.3229594362888889E+01  0.4254313765226070E+00
  0.3231490406962963E+01  0.4261532787637174E+00
  0.3233386451037037E+01  0.4267867565787977E+00
  0.3235282495111111E+01  0.4274341585538610E+00
  0.3237178539185185E+01  0.4280739368232650E+00
  0.3239074583259259E+01  0.4287098720157724E+00
  0.3240970627333333E+01  0.4293420302747939E+00
  0.3242866671407407E+01  0.4299268544427052E+00
  0.3244762715481481E+01  0.4307755999685445E+00
  0.3246658759555555E+01  0.4316043955650235E+00
  0.3248554803629629E+01  0.4322110685790742E+00
  0.3250450847703704E+01  0.4328959047464399E+00
  0.3252346891777778E+01  0.4337019938456438E+00
  0.3254242935851852E+01  0.4345108675822629E+00
  0.3256138979925926E+01  0.4353344183604002E+00
  0.3258035024000000E+01  0.4361838654264573E+00
  0.3259931068074074E+01  0.4370245126836877E+00
  0.3261827112148148E+01  0.4377980180872131E+00
  0.3263723156222222E+01  0.4385952532233079E+00
  0.3265619200296296E+01  0.4393994206299350E+00
  0.3267515244370371E+01  0.4404026584598384E+00
  0.3269411288444444E+01  0.4415217533289501E+00
  0.3271307332518519E+01  0.4422162465326201E+00
  0.3273203376592592E+01  0.4428873107256812E+00
  0.3275099420666667E+01  0.4435682457318298E+00
  0.3276995464740740E+01  0.4442470889462649E+00
  0.3278891508814815E+01  0.4449010547825162E+00
  0.3280787552888889E+01  0.4455627655274508E+00
  0.3282683596962963E+01  0.4462545873771196E+00
  0.3284579641037037E+01  0.4469563017172355E+00
  0.3286475685111111E+01  0.4476655427917140E+00
  0.3288371729185185E+01  0.4483445156931045E+00
  0.3290267773259259E+01  0.4495307253349904E+00
  0.3292163817333333E+01  0.4501925965220187E+00
  0.3294059861407407E+01  0.4508755539433560E+00
  0.3295955905481482E+01  0.4515627688915561E+00
  0.3297851949555556E+01  0.4522370647193691E+00
  0.3299747993629630E+01  0.4529055962349957E+00
  0.3301644037703704E+01  0.4534123571970574E+00
  0.3303540081777778E+01  0.4538898661648746E+00
  0.3305436125851852E+01  0.4543894374342530E+00
  0.3307332169925926E+01  0.4548929390687002E+00
  0.3309228214000000E+01  0.4553870412835854E+00
  0.3311124258074074E+01  0.4560439939608442E+00
  0.3313020302148148E+01  0.4567644814032675E+00
  0.3314916346222222E+01  0.4571900055135693E+00
  0.3316812390296296E+01  0.4576238263146748E+00
  0.3318708434370370E+01  0.4580713330564803E+00
  0.3320604478444444E+01  0.4584987367784068E+00
  0.3322500522518518E+01  0.4588655014288229E+00
  0.3324396566592593E+01  0.4592472040673243E+00
  0.3326292610666667E+01  0.4596536474354442E+00
  0.3328188654740741E+01  0.4600811628324863E+00
  0.3330084698814815E+01  0.4603768086116796E+00
  0.3331980742888889E+01  0.4601430773354141E+00
  0.3333876786962963E+01  0.4599191508247583E+00
  0.3335772831037037E+01  0.4599495630182625E+00
  0.3337668875111111E+01  0.4596201985594494E+00
  0.3339564919185185E+01  0.4592033434835553E+00
  0.3341460963259259E+01  0.4577092671724296E+00
  0.3343357007333333E+01  0.4557019598040074E+00
  0.3345253051407407E+01  0.4536848758060675E+00
  0.3347149095481481E+01  0.4516737862254726E+00
  0.3349045139555555E+01  0.4496895944420626E+00
  0.3350941183629629E+01  0.4462340501305078E+00
  0.3352837227703704E+01  0.4414191837373287E+00
  0.3354733271777778E+01  0.4365537524684556E+00
  0.3356629315851852E+01  0.4316589509263062E+00
  0.3358525359925926E+01  0.4267453390523900E+00
  0.3360421404000000E+01  0.4232646098541677E+00
  0.3362317448074074E+01  0.4239039473936329E+00
  0.3364213492148148E+01  0.4247168480407869E+00
  0.3366109536222222E+01  0.4255285508453915E+00
