  0.3057069830840841E+01  0.2492147138305791E-02
  0.3058384542510511E+01  0.2684012152382711E-02
  0.3059699254180180E+01  0.2892953709064673E-02
  0.3061013965849850E+01  0.3121685085587143E-02
  0.3062328677519520E+01  0.3371932957673632E-02
  0.3063643389189189E+01  0.3644342216004621E-02
  0.3064958100858859E+01  0.3942099975230304E-02
  0.3066272812528529E+01  0.4268276664413744E-02
  0.3067587524198198E+01  0.4621261766590227E-02
  0.3068902235867868E+01  0.5008444605048736E-02
  0.3070216947537538E+01  0.5428504838058271E-02
  0.3071531659207207E+01  0.5881822945942917E-02
  0.3072846370876877E+01  0.6376576931043794E-02
  0.3074161082546547E+01  0.6916160681955845E-02
  0.3075475794216216E+01  0.7504915955040062E-02
  0.3076790505885886E+01  0.8147027573718362E-02
  0.3078105217555556E+01  0.8847919948818055E-02
  0.3079419929225225E+01  0.9614597880914627E-02
  0.3080734640894895E+01  0.1045729995713757E-01
  0.3082049352564565E+01  0.1138147091511040E-01
  0.3083364064234234E+01  0.1239078785715591E-01
  0.3084678775903904E+01  0.1349259118475797E-01
  0.3085993487573574E+01  0.1469514732196289E-01
  0.3087308199243243E+01  0.1600679648215468E-01
  0.3088622910912913E+01  0.1743621034187823E-01
  0.3089937622582583E+01  0.1899432383874263E-01
  0.3091252334252252E+01  0.2069558451659595E-01
  0.3092567045921922E+01  0.2254894697494287E-01
  0.3093881757591592E+01  0.2458505771492153E-01
  0.3095196469261261E+01  0.2678698637465715E-01
  0.3096511180930931E+01  0.2916769706636478E-01
  0.3097825892600601E+01  0.3175065286887524E-01
  0.3099140604270270E+01  0.3455016448636114E-01
  0.3100455315939940E+01  0.3757120000946502E-01
  0.3101770027609610E+01  0.4082604189290838E-01
  0.3103084739279280E+01  0.4433509386765419E-01
  0.3104399450948949E+01  0.4811510145134248E-01
  0.3105714162618619E+01  0.5218053269978598E-01
  0.3107028874288289E+01  0.5654518062877699E-01
  0.3108343585957958E+01  0.6122200218031511E-01
  0.3109658297627628E+01  0.6622615212314030E-01
  0.3110973009297298E+01  0.7157775861740862E-01
  0.3112287720966967E+01  0.7728735217434383E-01
  0.3113602432636637E+01  0.8335352275316359E-01
  0.3114917144306306E+01  0.8978099881305696E-01
  0.3116231855975976E+01  0.9657004822102518E-01
  0.3117546567645646E+01  0.1037209822589980E+00
  0.3118861279315315E+01  0.1112251721382489E+00
  0.3120175990984985E+01  0.1191110352880134E+00
  0.3121490702654655E+01  0.1275278205045930E+00
  0.3122805414324324E+01  0.1361522346218017E+00
  0.3124120125993994E+01  0.1450826962609717E+00
  0.3125434837663664E+01  0.1542910502302758E+00
  0.3126749549333333E+01  0.1637522157079787E+00
  0.3128064261003003E+01  0.1734300752345145E+00
  0.3129378972672673E+01  0.1832897080946590E+00
  0.3130693684342342E+01  0.1932445942042685E+00
  0.3132008396012012E+01  0.2032615650404924E+00
  0.3133323107681682E+01  0.2133190797989823E+00
  0.3134637819351351E+01  0.2233695877791934E+00
  0.3135952531021021E+01  0.2333724328374562E+00
  0.3137267242690691E+01  0.2432663688214303E+00
  0.3138581954360360E+01  0.2530109590060655E+00
  0.3139896666030030E+01  0.2625645566261114E+00
  0.3141211377699700E+01  0.2719316435979247E+00
  0.3142526089369369E+01  0.2810324239587604E+00
  0.3143840801039039E+01  0.2897979569731122E+00
  0.3145155512708709E+01  0.2981927840863529E+00
  0.3146470224378378E+01  0.3061822183708440E+00
  0.3147784936048048E+01  0.3139471342303233E+00
  0.3149099647717718E+01  0.3212118971710992E+00
  0.3150414359387387E+01  0.3278473472916291E+00
  0.3151729071057057E+01  0.3340023738162259E+00
  0.3153043782726727E+01  0.3396760640837049E+00
  0.3154358494396396E+01  0.3448761533778118E+00
  0.3155673206066066E+01  0.3496181656571477E+00
  0.3156987917735736E+01  0.3539176383938994E+00
  0.3158302629405406E+01  0.3577998434664349E+00
  0.3159617341075075E+01  0.3612812171182525E+00
  0.3160932052744745E+01  0.3643714257679842E+00
  0.3162246764414415E+01  0.3671045284243244E+00
  0.3163561476084084E+01  0.3695317435637649E+00
  0.3164876187753754E+01  0.3716896661723347E+00
  0.3166190899423424E+01  0.3736048271437827E+00
  0.3167505611093093E+01  0.3753082951326563E+00
  0.3168820322762763E+01  0.3768262091608058E+00
  0.3170135034432433E+01  0.3782081806364564E+00
  0.3171449746102102E+01  0.3796858694209982E+00
  0.3172764457771772E+01  0.3813232563255560E+00
  0.3174079169441442E+01  0.3827028720612178E+00
  0.3175393881111111E+01  0.3838740106003737E+00
  0.3176708592780781E+01  0.3849782660642750E+00
  0.3178023304450451E+01  0.3860346885949325E+00
  0.3179338016120120E+01  0.3870519472492026E+00
  0.3180652727789790E+01  0.3879752075609467E+00
  0.3181967439459460E+01  0.3888234743476074E+00
  0.3183282151129129E+01  0.3896492388866866E+00
  0.3184596862798799E+01  0.3904609643831028E+00
  0.3185911574468469E+01  0.3912652364744813E+00
  0.3187226286138138E+01  0.3920653946783147E+00
  0.3188540997807808E+01  0.3928604668136056E+00
  0.3189855709477478E+01  0.3936503945251649E+00
  0.3191170421147147E+01  0.3944417579822642E+00
  0.3192485132816817E+01  0.3952355127828506E+00
  0.3193799844486487E+01  0.3960296425695011E+00
  0.3195114556156156E+01  0.3968234456800927E+00
  0.3196429267825826E+01  0.3976183988060276E+00
  0.3197743979495495E+01  0.3986621504234990E+00
  0.3199058691165165E+01  0.3996638859589131E+00
  0.3200373402834835E+01  0.4004311558407720E+00
  0.3201688114504504E+01  0.4011707782444571E+00
  0.3203002826174174E+01  0.4018997908099188E+00
  0.3204317537843844E+01  0.4026239843494710E+00
  0.3205632249513513E+01  0.4033427659018671E+00
  0.3206946961183183E+01  0.4040561628793351E+00
  0.3208261672852853E+01  0.4047616771748360E+00
  0.3209576384522522E+01  0.4054604917704549E+00
  0.3210891096192192E+01  0.4061497037311108E+00
  0.3212205807861862E+01  0.4067214227805790E+00
  0.3213520519531532E+01  0.4070537905193632E+00
  0.3214835231201201E+01  0.4077284587740087E+00
  0.3216149942870871E+01  0.4083993034433888E+00
  0.3217464654540541E+01  0.4090709449368817E+00
  0.3218779366210210E+01  0.4097460546943958E+00
  0.3220094077879880E+01  0.4104448751817266E+00
  0.3221408789549550E+01  0.4114025770798972E+00
  0.3222723501219219E+01  0.4124966676486063E+00
  0.3224038212888889E+01  0.4132878792246049E+00
  0.3225352924558559E+01  0.4140798395035239E+00
  0.3226667636228228E+01  0.4148781323575302E+00
  0.3227982347897898E+01  0.4156743515272349E+00
  0.3229297059567568E+01  0.4164726446591773E+00
  0.3230611771237237E+01  0.4171520441964212E+00
  0.3231926482906907E+01  0.4177415422488156E+00
  0.3233241194576577E+01  0.4183214508883252E+00
  0.3234555906246246E+01  0.4189063825095711E+00
  0.3235870617915916E+01  0.4194927153564323E+00
  0.3237185329585586E+01  0.4200822894227165E+00
  0.3238500041255255E+01  0.4206771597309583E+00
  0.3239814752924925E+01  0.4212680245157926E+00
  0.3241129464594595E+01  0.4218269012327575E+00
  0.3242444176264264E+01  0.4223705634505273E+00
  0.3243758887933934E+01  0.4230069550764035E+00
  0.3245073599603604E+01  0.4238098556312232E+00
  0.3246388311273273E+01  0.4245025088929283E+00
  0.3247703022942943E+01  0.4250416889132784E+00
  0.3249017734612613E+01  0.4255779193049696E+00
  0.3250332446282282E+01  0.4261558698937626E+00
  0.3251647157951952E+01  0.4267898496416422E+00
  0.3252961869621622E+01  0.4274349238238959E+00
  0.3254276581291291E+01  0.4280782058284551E+00
  0.3255591292960961E+01  0.4287226129421756E+00
  0.3256906004630631E+01  0.4293681101215234E+00
  0.3258220716300301E+01  0.4300139351178638E+00
  0.3259535427969970E+01  0.4306521239181197E+00
  0.3260850139639640E+01  0.4312549746867127E+00
  0.3262164851309310E+01  0.4318224925218508E+00
  0.3263479562978979E+01  0.4323856521921531E+00
  0.3264794274648649E+01  0.4329494496843883E+00
  0.3266108986318319E+01  0.4335274910336726E+00
  0.3267423697987988E+01  0.4342509216595534E+00
  0.3268738409657658E+01  0.4351396369563624E+00
  0.3270053121327328E+01  0.4356907409908649E+00
  0.3271367832996997E+01  0.4361354609039337E+00
  0.3272682544666667E+01  0.4365822149626508E+00
  0.3273997256336337E+01  0.4370340261019362E+00
  0.3275311968006006E+01  0.4374858827843508E+00
  0.3276626679675676E+01  0.4379424198519810E+00
  0.3277941391345346E+01  0.4383972869639069E+00
  0.3279256103015015E+01  0.4388599080516026E+00
  0.3280570814684685E+01  0.4393273670829394E+00
  0.3281885526354355E+01  0.4398039829947558E+00
  0.3283200238024024E+01  0.4402850534471011E+00
  0.3284514949693694E+01  0.4407711321579509E+00
  0.3285829661363364E+01  0.4412638741723901E+00
  0.3287144373033033E+01  0.4417643154067309E+00
  0.3288459084702703E+01  0.4422759833241157E+00
  0.3289773796372373E+01  0.4431353892169522E+00
  0.3291088508042042E+01  0.4438510985585662E+00
  0.3292403219711712E+01  0.4443917983347317E+00
  0.3293717931381381E+01  0.4449439944566575E+00
  0.3295032643051051E+01  0.4455070270555934E+00
  0.3296347354720721E+01  0.4460784079628434E+00
  0.3297662066390390E+01  0.4466580990715669E+00
  0.3298976778060060E+01  0.4472448714518513E+00
  0.3300291489729730E+01  0.4477939514846360E+00
  0.3301606201399399E+01  0.4482817582589760E+00
  0.3302920913069069E+01  0.4487602626922418E+00
  0.3304235624738739E+01  0.4492463806666113E+00
  0.3305550336408408E+01  0.4497388011037621E+00
  0.3306865048078078E+01  0.4502421045998524E+00
  0.3308179759747748E+01  0.4507540584306222E+00
  0.3309494471417417E+01  0.4512712925541745E+00
  0.3310809183087087E+01  0.4518697738867024E+00
  0.3312123894756757E+01  0.4527219844593272E+00
  0.3313438606426427E+01  0.4532645009988488E+00
  0.3314753318096096E+01  0.4537535742195746E+00
  0.3316068029765766E+01  0.4542473243865329E+00
  0.3317382741435436E+01  0.4547388328845416E+00
  0.3318697453105105E+01  0.4552321209610981E+00
  0.3320012164774775E+01  0.4557201327380929E+00
  0.3321326876444445E+01  0.4561661058740038E+00
  0.3322641588114114E+01  0.4566088152117106E+00
  0.3323956299783784E+01  0.4570476343557101E+00
  0.3325271011453454E+01  0.4574853780769224E+00
  0.3326585723123123E+01  0.4579170131258790E+00
  0.3327900434792793E+01  0.4583486904534405E+00
  0.3329215146462463E+01  0.4587763301446410E+00
  0.3330529858132132E+01  0.4589289707860166E+00
  0.3331844569801802E+01  0.4588295217018485E+00
  0.3333159281471472E+01  0.4586781862132001E+00
  0.3334473993141141E+01  0.4588515597385808E+00
  0.3335788704810811E+01  0.4588719249197719E+00
  0.3337103416480481E+01  0.4587318928247250E+00
  0.3338418128150150E+01  0.4585589189615804E+00
  0.3339732839819820E+01  0.4582439131552703E+00
  0.3341047551489490E+01  0.4572511460800539E+00
  0.3342362263159159E+01  0.4558736809929709E+00
  0.3343676974828829E+01  0.4544895259993199E+00
  0.3344991686498499E+01  0.4530974195870402E+00
  0.3346306398168168E+01  0.4516978136468656E+00
  0.3347621109837838E+01  0.4502894731028206E+00
  0.3348935821507508E+01  0.4488748029393239E+00
  0.3350250533177177E+01  0.4468067947451828E+00
  0.3351565244846847E+01  0.4436514683675916E+00
  0.3352879956516517E+01  0.4402197437724813E+00
  0.3354194668186187E+01  0.4367784009287777E+00
  0.3355509379855856E+01  0.4333294051336561E+00
  0.3356824091525526E+01  0.4298740711847146E+00
  0.3358138803195196E+01  0.4264122100341279E+00
  0.3359453514864865E+01  0.4232781784539817E+00
  0.3360768226534535E+01  0.4217801897916844E+00
  0.3362082938204205E+01  0.4222600061312764E+00
  0.3363397649873874E+01  0.4227372563822549E+00
  0.3364712361543544E+01  0.4232144631378227E+00
  0.3366027073213214E+01  0.4236924056975217E+00
  0.3367341784882883E+01  0.4241680141551956E+00
  0.3368656496552553E+01  0.4246458048839717E+00
  0.3369971208222222E+01  0.4251225712260145E+00
  0.3371285919891892E+01  0.4290053912401721E+00
  0.3372600631561562E+01  0.4332745776905849E+00
  0.3373915343231231E+01  0.4378804466492142E+00
  0.3375230054900901E+01  0.4419143066189699E+00
  0.3376544766570571E+01  0.4458971061302495E+00
  0.3377859478240240E+01  0.4498883804930325E+00
  0.3379174189909910E+01  0.4538840032782274E+00
  0.3380488901579580E+01  0.4566145213589163E+00
  0.3381803613249249E+01  0.4581437081427387E+00
  0.3383118324918919E+01  0.4594192963954545E+00
  0.3384433036588589E+01  0.4606979165737032E+00
  0.3385747748258258E+01  0.4619769708497538E+00
  0.3387062459927928E+01  0.4632590365841403E+00
  0.3388377171597598E+01  0.4645400076322700E+00
  0.3389691883267267E+01  0.4656592605931136E+00
  0.3391006594936937E+01  0.4659677960158258E+00
  0.3392321306606607E+01  0.4657658127946354E+00
  0.3393636018276276E+01  0.4655566749181591E+00
  0.3394950729945946E+01  0.4653386101323528E+00
  0.3396265441615616E+01  0.4651126094952533E+00
  0.3397580153285285E+01  0.4648784212758044E+00
  0.3398894864954955E+01  0.4646344160257830E+00
  0.3400209576624625E+01  0.4643651274189221E+00
  0.3401524288294294E+01  0.4640544907089336E+00
  0.3402838999963964E+01  0.4637282817607576E+00
  0.3404153711633634E+01  0.4633966593894336E+00
  0.3405468423303303E+01  0.4630586260342683E+00
  0.3406783134972973E+01  0.4627165595544486E+00
  0.3408097846642643E+01  0.4623851523986021E+00
  0.3409412558312312E+01  0.4621963901271001E+00
  0.3410727269981982E+01  0.4622956073677535E+00
  0.3412041981651652E+01  0.4621146855534005E+00
  0.3413356693321322E+01  0.4619289864350661E+00
  0.3414671404990991E+01  0.4617730790312867E+00
  0.3415986116660661E+01  0.4620124929083536E+00
  0.3417300828330331E+01  0.4618507271895664E+00
  0.3418615540000000E+01  0.4616406055967005E+00
  0.3419930251669670E+01  0.4614269496247199E+00
  0.3421244963339340E+01  0.4615635289225766E+00
  0.3422559675009009E+01  0.4617176806025396E+00
  0.3423874386678679E+01  0.4618668863835950E+00
  0.3425189098348349E+01  0.4620143450342086E+00
  0.3426503810018018E+01  0.4621615186046482E+00
  0.3427818521687688E+01  0.4623080251009992E+00
  0.3429133233357358E+01  0.4624574855274911E+00
  0.3430447945027027E+01  0.4625268388218071E+00
  0.3431762656696697E+01  0.4625146817174267E+00
  0.3433077368366367E+01  0.4624763100615727E+00
  0.3434392080036036E+01  0.4624300857857452E+00
  0.3435706791705706E+01  0.4623792197472747E+00
  0.3437021503375376E+01  0.4623216749185690E+00
  0.3438336215045045E+01  0.4622589035859017E+00
  0.3439650926714715E+01  0.4621713164202550E+00
  0.3440965638384385E+01  0.4619758549527343E+00
  0.3442280350054054E+01  0.4617092708956723E+00
  0.3443595061723724E+01  0.4617088088629115E+00
  0.3444909773393394E+01  0.4617278541831906E+00
  0.3446224485063063E+01  0.4614737370654515E+00
  0.3447539196732733E+01  0.4612938351088602E+00
  0.3448853908402403E+01  0.4612786708804243E+00
  0.3450168620072072E+01  0.4613148525595722E+00
  0.3451483331741742E+01  0.4612910727994365E+00
  0.3452798043411412E+01  0.4613113501944601E+00
  0.3454112755081082E+01  0.4613345719736033E+00
  0.3455427466750751E+01  0.4613629079457608E+00
  0.3456742178420421E+01  0.4613938700910473E+00
  0.3458056890090091E+01  0.4614272248292094E+00
  0.3459371601759760E+01  0.4614886833923658E+00
  0.3460686313429430E+01  0.4617027586228670E+00
  0.3462001025099100E+01  0.4621263216839555E+00
  0.3463315736768769E+01  0.4625519285597821E+00
  0.3464630448438438E+01  0.4629800342455317E+00
  0.3465945160108108E+01  0.4634114595571162E+00
  0.3467259871777778E+01  0.4638428491568296E+00
  0.3468574583447448E+01  0.4642780235925173E+00
  0.3469889295117117E+01  0.4647138787594164E+00
  0.3471204006786787E+01  0.4648628143572894E+00
  0.3472518718456457E+01  0.4649893843934697E+00
  0.3473833430126126E+01  0.4651156103420927E+00
  0.3475148141795796E+01  0.4652464203258008E+00
  0.3476462853465466E+01  0.4656976776682551E+00
  0.3477777565135135E+01  0.4660280881431461E+00
  0.3479092276804805E+01  0.4663666506321663E+00
  0.3480406988474475E+01  0.4669171417626108E+00
  0.3481721700144144E+01  0.4674210605945259E+00
  0.3483036411813814E+01  0.4678813229465321E+00
  0.3484351123483484E+01  0.4683405679449935E+00
  0.3485665835153153E+01  0.4687987274313562E+00
  0.3486980546822823E+01  0.4692539327377223E+00
  0.3488295258492493E+01  0.4697072846988273E+00
  0.3489609970162162E+01  0.4701714528927084E+00
  0.3490924681831832E+01  0.4707029089777923E+00
  0.3492239393501502E+01  0.4712859381604141E+00
  0.3493554105171171E+01  0.4718659664125717E+00
  0.3494868816840841E+01  0.4724428295568169E+00
  0.3496183528510511E+01  0.4730168799046814E+00
  0.3497498240180180E+01  0.4735871318181864E+00
  0.3498812951849850E+01  0.4741558019868877E+00
  0.3500127663519520E+01  0.4747054099075104E+00
  0.3501442375189189E+01  0.4752114734463838E+00
  0.3502757086858859E+01  0.4757047714507231E+00
  0.3504071798528529E+01  0.4761945459898222E+00
  0.3505386510198198E+01  0.4766809366493553E+00
  0.3506701221867868E+01  0.4772490805951797E+00
  0.3508015933537538E+01  0.4781096106853824E+00
  0.3509330645207207E+01  0.4787267896301776E+00
  0.3510645356876877E+01  0.4795003293653432E+00
  0.3511960068546547E+01  0.4802890004959013E+00
  0.3513274780216217E+01  0.4808329906233133E+00
  0.3514589491885886E+01  0.4813680541217170E+00
  0.3515904203555556E+01  0.4818995968219381E+00
  0.3517218915225226E+01  0.4824276969278089E+00
  0.3518533626894895E+01  0.4829524791068601E+00
  0.3519848338564565E+01  0.4834714035220559E+00
  0.3521163050234235E+01  0.4839157938418743E+00
  0.3522477761903904E+01  0.4843439150988716E+00
  0.3523792473573574E+01  0.4847686741935511E+00
  0.3525107185243244E+01  0.4851931246994921E+00
  0.3526421896912913E+01  0.4856191432267564E+00
  0.3527736608582583E+01  0.4860439678302737E+00
  0.3529051320252253E+01  0.4864675087374867E+00
  0.3530366031921922E+01  0.4868658566876092E+00
  0.3531680743591592E+01  0.4872361857369168E+00
  0.3532995455261262E+01  0.4875990484873223E+00
  0.3534310166930931E+01  0.4882528553961955E+00
  0.3535624878600601E+01  0.4888533733841177E+00
  0.3536939590270270E+01  0.4892579296450582E+00
  0.3538254301939940E+01  0.4896209141828308E+00
  0.3539569013609610E+01  0.4899710869395759E+00
  0.3540883725279279E+01  0.4902492306311939E+00
  0.3542198436948949E+01  0.4907014375336037E+00
  0.3543513148618619E+01  0.4912143560464779E+00
  0.3544827860288288E+01  0.4914600163786474E+00
  0.3546142571957958E+01  0.4916860359829905E+00
  0.3547457283627628E+01  0.4919144745277719E+00
  0.3548771995297297E+01  0.4921442177814196E+00
  0.3550086706966967E+01  0.4923699342585611E+00
  0.3551401418636637E+01  0.4927269002551354E+00
  0.3552716130306306E+01  0.4933187623180457E+00
  0.3554030841975976E+01  0.4935102252027123E+00
  0.3555345553645646E+01  0.4937045069402511E+00
  0.3556660265315315E+01  0.4939015510239818E+00
  0.3557974976984985E+01  0.4941027764026473E+00
  0.3559289688654655E+01  0.4943103782695187E+00
  0.3560604400324324E+01  0.4945464465964544E+00
  0.3561919111993994E+01  0.4948239461101044E+00
  0.3563233823663664E+01  0.4951030089979908E+00
  0.3564548535333333E+01  0.4953847583857247E+00
  0.3565863247003003E+01  0.4956698394702314E+00
  0.3567177958672673E+01  0.4959587388295058E+00
  0.3568492670342343E+01  0.4965718214005500E+00
  0.3569807382012012E+01  0.4971017180237175E+00
  0.3571122093681682E+01  0.4973691679155010E+00
  0.3572436805351352E+01  0.4976050823149335E+00
  0.3573751517021021E+01  0.4978418679088992E+00
  0.3575066228690691E+01  0.4980808620363583E+00
  0.3576380940360361E+01  0.4983216561206661E+00
  0.3577695652030030E+01  0.4989698242427623E+00
  0.3579010363699700E+01  0.4993633365601825E+00
  0.3580325075369370E+01  0.4995832441334445E+00
  0.3581639787039039E+01  0.4997759924636576E+00
  0.3582954498708709E+01  0.4999614880632340E+00
  0.3584269210378379E+01  0.5004317884023373E+00
  0.3585583922048048E+01  0.5008739392152326E+00
  0.3586898633717718E+01  0.5011086901934404E+00
  0.3588213345387388E+01  0.5012964328466594E+00
  0.3589528057057057E+01  0.5014785928686679E+00
  0.3590842768726727E+01  0.5016291429464579E+00
  0.3592157480396397E+01  0.5017502850295898E+00
  0.3593472192066066E+01  0.5018718879740681E+00
  0.3594786903735736E+01  0.5019938767040744E+00
  0.3596101615405406E+01  0.5021162437231994E+00
  0.3597416327075075E+01  0.5022398518428559E+00
  0.3598731038744745E+01  0.5023656548294599E+00
  0.3600045750414415E+01  0.5024933492446244E+00
  0.3601360462084084E+01  0.5026215888259087E+00
  0.3602675173753754E+01  0.5028422320278205E+00
  0.3603989885423424E+01  0.5033355183506942E+00
  0.3605304597093093E+01  0.5035890564880803E+00
  0.3606619308762763E+01  0.5037168690810445E+00
  0.3607934020432433E+01  0.5038454358120564E+00
  0.3609248732102103E+01  0.5039724035442736E+00
  0.3610563443771772E+01  0.5040769087506567E+00
  0.3611878155441442E+01  0.5041452331923705E+00
  0.3613192867111112E+01  0.5042136532524861E+00
  0.3614507578780781E+01  0.5042818979359995E+00
  0.3615822290450451E+01  0.5043498896153508E+00
  0.3617137002120121E+01  0.5044184983538385E+00
  0.3618451713789790E+01  0.5044865399279084E+00
  0.3619766425459460E+01  0.5050162640301404E+00
  0.3621081137129130E+01  0.5051723968903596E+00
  0.3622395848798799E+01  0.5052366747920475E+00
  0.3623710560468469E+01  0.5052978716951364E+00
  0.3625025272138139E+01  0.5053594999535114E+00
  0.3626339983807808E+01  0.5054216312845058E+00
  0.3627654695477478E+01  0.5054836665878024E+00
  0.3628969407147148E+01  0.5055445830947713E+00
  0.3630284118816817E+01  0.5056311654073041E+00
  0.3631598830486487E+01  0.5057502871472778E+00
  0.3632913542156157E+01  0.5058793017243177E+00
  0.3634228253825826E+01  0.5060075437212078E+00
  0.3635542965495496E+01  0.5061362660853183E+00
  0.3636857677165166E+01  0.5062651845732442E+00
  0.3638172388834835E+01  0.5063941530320141E+00
  0.3639487100504505E+01  0.5065283017522011E+00
  0.3640801812174175E+01  0.5066921477109276E+00
  0.3642116523843844E+01  0.5068860533500622E+00
  0.3643431235513514E+01  0.5070793129658516E+00
  0.3644745947183183E+01  0.5072717781673326E+00
  0.3646060658852853E+01  0.5074634529675894E+00
  0.3647375370522523E+01  0.5076538396540955E+00
  0.3648690082192192E+01  0.5079516154043989E+00
  0.3650004793861862E+01  0.5084927479330421E+00
  0.3651319505531532E+01  0.5088834761022439E+00
  0.3652634217201201E+01  0.5091410956277518E+00
  0.3653948928870871E+01  0.5093976561986437E+00
  0.3655263640540541E+01  0.5096518906173295E+00
  0.3656578352210210E+01  0.5099042919878040E+00
  0.3657893063879880E+01  0.5101554858779160E+00
  0.3659207775549550E+01  0.5104015261612364E+00
  0.3660522487219219E+01  0.5106195853057115E+00
  0.3661837198888889E+01  0.5107932114594236E+00
  0.3663151910558559E+01  0.5109652032365328E+00
  0.3664466622228228E+01  0.5111361783231892E+00
  0.3665781333897898E+01  0.5113049614736278E+00
  0.3667096045567568E+01  0.5114706391104976E+00
  0.3668410757237238E+01  0.5116336412339005E+00
  0.3669725468906907E+01  0.5122450823282909E+00
  0.3671040180576577E+01  0.5125707154287096E+00
  0.3672354892246247E+01  0.5127995916450103E+00
  0.3673669603915916E+01  0.5130193121799946E+00
  0.3674984315585586E+01  0.5132362548437609E+00
  0.3676299027255256E+01  0.5134505850885148E+00
  0.3677613738924925E+01  0.5136622905556505E+00
  0.3678928450594595E+01  0.5138726680469635E+00
  0.3680243162264265E+01  0.5140799082827093E+00
  0.3681557873933934E+01  0.5142836670536446E+00
  0.3682872585603604E+01  0.5144860756301751E+00
  0.3684187297273274E+01  0.5146864385530106E+00
  0.3685502008942943E+01  0.5148837392392578E+00
  0.3686816720612613E+01  0.5150792498229084E+00
  0.3688131432282283E+01  0.5152734002929915E+00
  0.3689446143951952E+01  0.5154569425452934E+00
  0.3690760855621622E+01  0.5155813446204199E+00
  0.3692075567291292E+01  0.5156388827793658E+00
  0.3693390278960961E+01  0.5159051120121761E+00
  0.3694704990630631E+01  0.5163488951397144E+00
  0.3696019702300301E+01  0.5164046384549300E+00
